0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2022-10-03,0.003562121709842714,0.004448372346139928,-0.00020950329556745917,-8.548158563526087e-05,0.003943415167220854,-0.009717106195373804,0.006836902454521843,-0.07406467728578414,-0.00048556242640007685,0.006875933499121301,0.0024055581890318756,0.0032488122638254513,0.006844059973416083,-0.0037122964288492932,0.01770196246450495,0.03728698998957425,-0.0061798901090180935,0.01515322188153978,0.000465055877848064,0.002885466558550487,-0.024733013006375648,-0.0049012287392636855,-0.010653033549872348,0.002439311858212667,0.0022202806399354014,0.011939333670442975,0.016042504469092167,0.049607459903463935,0.006934690457650605,0.008602031632035212,0.011636326240017203,0.015172203678314844,0.0031954546888641744,0.010142064916975002,0.0030774657282932605,-0.015156857142645142,0.011551000334174999,0.011586826985312326,0.014952050836413155,0.004130345169891747,0.009180714316768146,0.012779367021084731,0.015963951957424616,-0.00739766582568302,0.018574775416784872,0.0031322665415511874,-0.0045972940836830345,-0.008320540227025996
2022-10-04,0.042751107081637985,0.03621523543352079,0.0220170292823616,0.052091319366405875,0.02568232039767393,0.019839649441059537,0.041674723367000954,0.009170701929403391,0.002277138886157326,0.042727972129970926,0.015543089596371518,0.018148845359653887,0.038326270949878616,0.017636871259570253,0.04095496941804311,0.03248151789443798,0.014932376934656766,0.018352765798576032,0.01371019041078858,0.03964196164078482,0.02824192193187014,0.016886599991382978,0.024110362194614376,0.013093598371602733,0.05679373602275084,0.021683252727947133,0.04282298453231914,0.03636604829102974,0.0301425255416663,0.017732621945637295,0.035481187652028456,0.03392611745367291,0.008532675117210564,0.027994941055380362,0.03824916475297635,0.018347704283058652,0.029352293908468052,0.03174801721480125,0.012192148111141776,0.013595996297361745,0.0344719932340114,0.015435553906651966,0.03465005829732126,0.012646881447668346,0.023110466407979535,0.03006812399558645,0.02783177002566206,0.0055936057717564935
2022-10-05,0.007639873195193658,0.000878849472560006,0.007933291737360015,-0.010162601626016232,0.0008836709710500212,-0.0153101431757795,0.01651517272320646,-0.042058259538076403,0.01136034401602215,-0.00926932928625579,0.014016305357107628,-0.004289894388359139,0.008652115613844602,-0.017127773236767063,0.020659396891069326,0.04855270802082634,-0.0085036831477866,0.002746351967607863,-0.005960021378787594,-0.015067728466384933,0.012261887103908853,-0.020065738211281103,-0.0004571866684062176,0.009073486544448173,-0.0029220642072352865,0.004995214590293839,-0.001146911911542814,0.01171756478468211,0.007266840813998643,-0.002654958368043303,-0.00295982852277632,-0.00708294104666074,0.001466410052796352,0.013459513792120958,-0.0029550875596077164,-0.009719865160960572,0.007274302536694144,0.021057112606959638,-0.0057715418842990696,0.005681546407942939,0.006806122024037409,-0.0049463353858125725,0.015903189923477834,-0.010481685023054466,0.007622919911698389,0.029527451689992157,0.004375263565544074,-0.0015296664161817963
2022-10-06,0.025148310594536483,-0.0009576691291873773,0.0010856881345042702,-0.0018069915458162056,0.009810750752561992,0.008843856802078776,0.0032986940299639667,-0.008472843691591514,0.016204919324940725,-0.006849993486271022,-0.00407774306431441,-0.0010398420174979606,-0.0034502042449315873,0.011134577102455578,-0.005655730508929646,0.021902348489258205,0.02068721986196298,0.00294411888699897,-0.007917734717196367,-0.004683061121006693,-0.010244434499781407,-0.009708755815191483,-0.006974506188443974,-0.0014545245137123075,0.008218682235859642,-0.0037871216456857315,-0.009186983749596811,0.013835901094513936,-0.007214388537800653,-0.002204638478624621,-0.01421515534652551,0.023293032715873352,-0.00867305515502148,-0.004754855676157854,0.002371083023725351,-0.006403652095364087,-0.004441599978769584,-0.0004727362981843397,0.01787945709499872,-0.00968472162168521,0.0223888172954938,-0.00909308136115261,-0.003772430446038033,-0.013297243390807068,-0.01157042151483434,0.01025075209439441,-0.008535670775256299,-0.005997299996684857
2022-10-07,-0.0722026096722328,-0.03603105066589363,-0.03009356851942524,-0.027647499745749538,-0.023316846401521985,-0.022340141813682046,-0.033408301102659355,-0.04092728118364486,-0.018245555816837178,-0.022506489257525186,-0.01829305358536293,-0.021044271579859997,-0.02576647706916646,-0.02845094556644978,-0.0327793543858832,0.011156546350912011,-0.029906023849959218,-0.014813839916348215,-0.019215765482835212,-0.020075275276987714,-0.02056091245026459,-0.01800357002810482,-0.01427737151668973,-0.027261630492081412,-0.03210111115923664,-0.019957165411668365,-0.023643909990928802,0.012288567507185988,0.018215379973065993,-0.022010889699480507,-0.018600345102424254,-0.08905963941803863,0.0032949543881326537,-0.01923825408557589,-0.026217223735790718,-0.018130218102294204,-0.0320989281915941,-0.024179864508821147,-0.04941994784457737,-0.00694870066418285,-0.038592499328713226,-0.03768507369112439,-0.025021215086234116,-0.0166744398512495,-0.019865997553157655,-0.041882602014697845,-0.026242213874487552,-0.005223979496075226
2022-10-10,-0.04309397632351053,-0.028012597733685474,-0.008455674984764183,-0.016247763380687785,-0.014224629118289034,-0.01576383259145553,-0.0279714500128323,-0.03231445450985426,-0.018194456445290053,-0.0037137000417645227,0.0009207090433540621,-0.013064936755182277,0.0002020431299589731,-0.014747398023834735,-0.011142200863229479,-0.012485331187921389,-0.01849254457993521,-0.01306175940417964,-0.018407379823433545,-0.006081951551333842,-0.003284361394330193,-0.002359812459255095,-0.00011707773090940954,-0.015286757059607803,-0.014428423964723658,-0.01066664369281789,-0.00023738437939402335,-0.015006361947622393,-0.026358295846644175,0.007075676161009126,-0.007942304069564865,-0.0818366072726493,0.03725919883049755,-0.02185496580005608,-0.010728711161520299,0.00018398746773251595,-0.02012274753923604,-0.03301818664050915,-0.010079811655467452,0.011316624810725484,-0.011678161368595674,-0.012333212136415028,-0.02246924103362058,-0.009988309938876228,-0.0020672608044818297,-0.011041025464361809,-0.013474758152320021,-0.01490196158055368
2022-10-11,-0.022929759212598322,-0.02344803462307843,-0.0038057342059212296,-0.006623627037130375,0.0015136432704159208,-0.02534715822578104,-0.04651151715907231,-0.005462819785699513,0.006177040633597253,-0.025813060460321613,-0.01699303140892039,0.029785285923123128,-0.02307806706580484,-0.014497709289237215,-0.007443355577142263,-0.02224836121367524,0.014885602300218848,0.004704243354321402,0.011670022377091804,-0.018679535007268155,0.029299933214097518,0.004730654185540528,0.012733821802445755,0.001026971447424474,-0.039679370293437044,-0.017152810284636888,-0.018760520896339505,-0.009537415693290918,0.004202609634766263,0.012105370416177763,0.000909814394350672,0.0022112136654794945,0.004258292419125231,-0.031235213092568714,-0.027419679118298124,0.007544022624827562,-0.015985339989826652,-0.026752727201345472,-0.016880813587066612,0.06978724226624511,-0.00688989943644247,-0.009654970657133832,-0.03494233139695735,-0.0011732273708261465,0.011277366625301433,0.005354343489569535,-0.003522968992789144,0.013686841726304522
2022-10-12,-0.009370387767786315,-0.005238918123259273,-0.007004010847339148,-0.014288201228908726,-0.005037790998243086,-0.0225389049569088,-0.006792927190833686,-0.02857141505312155,0.01404139438485208,0.0018177315157337226,-0.0057807193788269595,0.0072497783872733645,-0.009986862464349211,-0.029378598336815887,0.018700482152936404,-0.008520359423272672,0.0052173447349281865,-0.00545089663601428,0.000875031656175862,-0.005251006364490829,-0.004315187733043957,0.014849795366422613,0.007959455858256526,0.002801703896258445,-0.010553998221254357,-0.006232796693252829,-0.0024199579111632286,-0.0070030365715572085,-0.008175303166785941,0.0038473756775752044,-0.0044718365170417496,-0.010183273807997661,-0.0028267771149037557,-0.007129968488025384,-0.010414547903250138,0.039142896450716336,-0.008747416825451548,-0.009913831757975,-0.013355026187002905,-0.006986580652314056,0.005237996989104543,-0.007409352570237782,-0.014159849274503755,0.013389985400720228,-0.0043241194716026055,0.0071388667856675525,0.0031011885566036845,0.0018475464116249896
2022-10-13,0.02922891427084462,0.036162541385149405,0.02301249449358589,-0.0034261564031885516,0.010430300811492765,0.011336694674321857,0.018475100861645943,0.016826276288447684,-0.0008391923220419928,0.04936487844057291,0.026468745910106728,-0.013578852871720448,0.027618520184935047,0.048285434524840465,0.022246390827841855,0.035790048778039596,-0.01667571656457434,0.0006674420113619295,0.007471705498465875,0.04816896654701375,0.011022634776202134,0.0007138225017930822,0.00045754174831413863,0.01027049675157543,0.020217432778759203,0.02358246685686849,0.035176866966371234,0.04521130243853233,0.016253343319404534,0.03857708439102758,0.03359853400809443,0.03120712798950409,0.010902807046623275,0.021166544344195737,0.03082822718741962,0.02542489994892927,0.020635676078036846,0.01944075568575032,0.01077335899875087,0.01463429194646415,0.028917507973755585,-0.03653737180489902,0.011162645731389365,0.00046354713092400246,0.019371424783390268,0.010463668379929958,0.01910601498849962,0.007660656106355912
2022-10-14,0.002732314424831239,0.004828368004779149,0.006476723749478053,0.013399123857137818,0.0091201328929722,0.004956328575042468,0.00042829770155727864,0.014664285094033724,0.005759354117652604,0.048589516245970854,0.009494690477897416,0.0021063681261426215,0.010797771005482515,0.018467189015702434,0.013696479692899333,-0.0020498355465272677,0.003497867443716718,0.0063547113054276405,0.0021301625690179904,0.02706966803065236,0.00907958431328515,0.006954258542920311,0.010066596532114058,0.03201757686559059,0.009293632850496447,0.003921713337877053,0.05296461410516917,-0.003192902013558596,0.008148944705657524,0.0005213552041198888,0.016147332561241345,-0.003325586381264345,0.006902460579540026,0.005128450206502988,0.011549846994020507,0.006969712253325211,0.010109237656760639,-0.00446441994553648,0.008745599352458777,0.0029322757740186667,-0.0019452562756929748,0.01726238753648346,0.006523456573327868,0.005097233187131955,0.0007288143621193566,0.011913885316874095,0.004489775772791305,0.009995699828601046
2022-10-17,-0.013458855798919922,0.007250057364816431,-0.01120960634071455,-0.006697952759208259,0.002383564394503823,0.022763438918541823,-0.0061267448453897755,-0.01944662778797812,0.006829876043144889,0.015359298370210439,0.00769511410763335,-0.0029274689852805125,0.0003683025844289922,0.046566143111720804,0.014412183114540511,-0.002640916625813894,-0.013752018549231582,-0.009663729448053715,0.009919698974494962,0.03800151171301103,0.0031145763999365084,-0.004427004879105523,-0.020951373312212418,-0.010567927957202516,0.008801589909045004,0.013916103119428813,0.005786795261029765,-0.0033240974145697377,0.0002886755421904752,-0.008860217698225092,-0.013526097134511361,-0.023857196161805927,0.010818298503347368,0.007305507220413343,-0.001223280670955118,-0.015148130289849626,0.004125449058738351,-0.02299964068290916,0.010566217768571029,0.0012247069610904493,0.0012433049556122011,-0.005612020394761386,0.005292222458766149,0.009912464689359357,0.002688717489756076,-0.002090714689889639,0.0033824439831209308,-0.001812044709660121
2022-10-18,0.04553055370985093,0.020798466158328477,0.0265921649644405,0.04667653986954878,0.025166023511582702,0.02262802176465306,0.01656702427523782,0.035878512088563186,-0.006664972007975001,0.026749914539292208,0.008590887240102374,0.017089453766404805,0.016637092448093194,0.0018005639866320866,0.014947534979992794,0.0037266152609387593,0.02064773171028933,0.021101360699457006,0.013953977751930413,0.04399193778840371,0.006485843556881976,0.009960759966903376,0.01029480212581424,0.014666952934812016,0.06691270295100926,0.01661436546625983,0.002434178503289086,-0.009702410006028783,0.026166374652146773,0.012944027064664576,0.018082377343712874,0.03384042751211114,0.010066761904481192,0.022103277204381877,0.0244972602366873,0.019125645462777507,0.02617249051338444,0.02281966683802361,0.01072368974323279,0.005051024994774167,0.018559534628428853,0.020424697829218852,0.02769501040762501,0.012554156152545959,0.012067078928731378,0.024479024289046025,0.015831899917503334,0.012009535235482982
2022-10-19,-0.011367173145109266,-0.017709992649188155,-0.011929249955761168,-0.024514728810827502,-0.02367845764965637,-0.006094083330049793,-0.02285139494989652,-0.02998004711886293,0.0008946003030261274,-0.010903959894363324,-0.013407645583209726,-0.002738670289416101,-0.013368372954959962,0.11554896049840302,-0.02026826499847123,0.01602367730242582,-0.0034626109732499577,-0.02446031250694336,0.022526254256816758,-0.014988540481965074,-0.002879012457332797,-0.004226732814012424,-0.0021753188691415737,-0.015375910284094463,-0.01899732557121736,0.0004737556959040212,-0.017218430270838803,0.03612777992163552,-0.051560771631787516,0.00838582981397451,-0.009451823826187367,-0.023970916229212547,-0.004301311490002235,-0.03172457348141289,0.014944681750483024,-0.0060482338592156015,-0.018795062978312793,-0.018976865613906768,-0.008753266275764227,-0.009226626553827,0.0007249043717494352,-0.019357461325905767,-0.030957702455432945,-0.006537498897074112,-0.0018217334902052018,-0.03411901645811666,-0.009007594275018072,-0.010211139250115964
2022-10-20,0.03392704188835238,0.007094886376981302,0.006484855075635121,0.01415217066391361,0.012868767069317277,-0.0016789124593648008,0.00887526015534501,-0.03310451651409929,-0.012483954830197486,-0.0010099702038011138,0.017800099118762125,0.0049727815601918746,0.010312270557090164,-0.0032938881144463084,0.040631121751903754,0.009712337400482829,-0.005875310478636986,-0.01686844093187989,-0.017361179589788667,-0.005742304487116656,-0.009694290168639763,-0.010965823209908576,-0.005278158290201174,0.010690620573742704,0.03430582379439295,0.008996053652652769,-0.0020215784211848886,0.0154245273739948,-0.03390336834228791,-0.0030492278307483467,0.007375115589457248,0.019647693587806714,-0.015909843041253757,-0.026443839246868883,-0.010994414895431959,-0.008416791967432724,0.018815098888697257,0.02457206138381407,0.004281642090261606,-0.013037528085231953,0.018043565047278554,-0.013293831752878904,-0.027005275165488896,-0.014976222094754688,-5.511920037193363e-05,0.009360436739713318,-0.012019247122774135,-0.007388876991916926
2022-10-21,-0.02122325227361166,0.007003518319079971,0.013435022532297225,0.011417443322998988,-0.009871075398799056,-0.04862184843068029,0.019154695798524468,-0.004128969506137281,0.03315818061150266,0.030999906448777148,-0.00015715685878536778,0.014844936611419834,-6.600748119767186e-05,0.044435645162068216,0.04104673884784105,0.01333328016251123,0.015866016937886362,-0.00823762646589421,-0.006318894163172106,0.0118392679540269,0.02582616859543929,0.0033978428478065315,0.0036912047218553568,0.013429885681633946,-0.005393651974503921,0.00821227589962814,0.01012815487132901,0.011756294205468976,-0.022713448272349113,0.014339551840463871,0.0018040500580525087,-0.021428586365093483,0.027409000737099953,-0.0104146808979253,0.01538458056776082,-0.0038424938885055493,0.000852970028663691,0.02072976819018879,-0.04876105259959762,0.013370297783823926,-0.005692324304562679,-0.0065325008886595315,-0.03554970038602312,0.040313457636751426,0.013770681205498514,-0.019871994838864482,0.004963137914552496,0.01853935981725363
2022-10-24,0.01696270621130913,0.01991761013887805,0.01609731630300182,0.006689548258681066,0.014213981344951332,0.0258225266227059,0.018040011911234055,-0.00540391149874031,0.02727572193847294,0.005801194634994733,0.011416804730099761,0.022342072548756642,0.014172195733633153,-0.0008942726246775612,0.012364408861684106,0.012030060882949778,0.03843023676409696,0.031772668911273616,0.011555077948448567,0.006278448676917625,0.025514356271097993,0.02887188689082576,0.010688503947269057,0.018545008524436746,0.00710596804604946,0.017686676688770442,0.014483188904345745,0.004774590621452468,0.031093023134142417,0.0059132323698554146,0.021300245646966864,0.001527756795467905,0.025635669217875634,0.024751400250658806,0.008700062212629867,0.02469904374442211,0.026121682449818273,0.012247648578519232,0.01932760399877398,0.03645155971933711,0.032202433504674444,0.00945223122949046,0.028859440441073136,0.01572195771798479,0.026021351023994388,0.0006758342047068489,0.02523502069717698,0.014340946709786806
2022-10-25,0.046420226280720955,0.012911476977481184,0.01504385980540257,0.007724896668250603,0.020145900644177317,0.03648467932773802,0.011922610636412534,0.050819700719042515,0.0015918763944129388,0.0013809993561049172,0.010873218960193443,-0.0002849641796780489,0.01661206517723124,0.02444148281249614,0.005699362642753059,-0.0032503342412188996,0.004397643156652142,0.026926975251830854,0.005672902446747452,0.009075656306213542,-0.0061372645646844415,0.023904399670904075,0.008528363939298345,-0.00468453636956867,0.027604056714424674,0.015321436140858458,0.001537531823460947,0.0018894285187271986,0.004162855886120642,0.0015962251555656781,-0.02251762925351275,0.05050846681756482,-0.0013207127538907848,0.01649510159861367,0.014923901122245953,0.005000481220159836,0.015201905369209845,0.017717253971353264,0.002473147107939111,0.0007646666692087134,0.021744003737545148,0.03256875830554673,0.01289436127531074,-0.0010902014475829835,0.009464099199632203,0.034781566144292064,0.02684591447290008,-0.004757980967574071
2022-10-26,0.0066164932685466304,-0.05074881573753953,-0.0032793053434096997,-0.016238058239849917,-0.062106508527054904,-0.020238417544899412,0.01615473510745291,0.02785825642953732,0.025970054629622208,0.01565672976596244,0.05706101524309548,0.011392940621558045,0.039570863738003004,0.027017065909006766,0.021724804802466302,0.004658586502376716,0.014454521820056465,-0.0008900528576838429,0.010596331566211425,0.014333774911812425,0.015205697238862559,0.011334670166408767,0.01634903301317525,0.006839296547206386,-0.011503884538896392,0.018693614947541848,0.013377039745395836,0.01988559761184794,0.006268910404357841,0.013254082131577416,0.02900353033586711,-0.0033881749923142523,0.010072183637226173,-9.641955482520004e-05,0.02578053709165795,0.011348895847625995,0.008821083752681869,-0.022443278152035395,0.006304812092172263,0.023644900928717405,0.0195847866353287,0.005782511873249074,0.0050527823541222094,0.018114495275645792,0.016275276925219462,0.026324320170630244,-0.024542366318953235,0.027318575693618286
2022-10-27,0.033612279931185984,-0.019345422831929637,-0.019343121925102236,-0.043820660196096095,-0.029295060012725305,-0.24382143789326216,-0.0020982668142062177,0.013920170729037729,-0.0009958995228163126,0.007987189316264187,-0.0002422904247942892,0.0004223294800071997,-0.0042226789877714,-0.0013742545595135658,0.0021129128406389697,0.016229298340151743,-0.006901544169767626,0.008223065400465357,0.004148575750721362,0.007758363145111469,0.007194818692413341,0.0010037003956024915,0.0015532456831364172,-0.002045212824088205,0.003290304145292744,-0.0030952569969018295,0.006059197359157498,0.016360306391426604,-0.008540852883300531,0.024166531370259037,0.00037091211964401793,0.015379646363917976,0.022360938023140653,-0.019668143969452045,-0.005212665674648731,0.00016594068123332306,-0.002926572842138153,-0.007570020174019643,0.0002727282297252387,0.0049628818406692865,-0.020358100133441748,0.00522671226842486,-0.016095698112479462,-0.011575634952246339,0.03436117277748196,-0.009220734839371914,0.000821219809506557,0.0009309060478090991
2022-10-28,0.0008670988464412055,0.012452567233598,0.056692467621435094,-0.08902912213094638,0.011736450194018477,-0.016097617378889595,0.007583211756309716,-0.021171023480300977,0.002436905330563066,0.0006338424561049827,0.025203637456459482,0.0056296590843050165,0.026990347931642233,-0.013171223505844987,0.02372181556469144,0.014874964402168178,0.019502594343139723,0.016617316464702325,0.017953717785946788,-0.0019246129548501356,-0.032534599358742367,0.017881021936115626,0.03167914556744367,0.011857024620617107,-0.009534906409716326,0.013750235598794847,2.6622218962657485e-07,0.008048711444418988,0.013681949345754063,0.029289641535374944,0.021199093598008645,-0.005899278370229077,-0.003546766516243749,0.0020889569498672156,-0.007298634759251632,0.011053986385764825,0.01916561669074346,0.019002008040857055,0.035947594756251755,0.019420103307570047,0.009881061075015962,0.030807498810812906,0.00027724277412333187,0.030579015331207104,0.02795867767314575,0.004278857918033507,-0.018341668537026123,0.022715153724914616
2022-10-31,-0.0008664432030245361,-0.0071005818590974545,-0.020698596944851544,0.008753401982718012,-0.005385910481231937,-0.015171004229659779,-0.0032256566847795876,0.004325812682529628,0.005303923196108951,0.00910693695455711,-0.008982666479421364,0.0011896318576904985,-0.00711281127330321,-0.011853007388295533,0.00836759020503619,0.015286294831993175,-0.006200997544263509,0.0004010072546736243,0.0011807932331959758,0.0008266100795000231,-0.014766843508388416,-0.00558199539670734,-0.009018711857604167,0.009222266253946065,0.0055798084239495616,-0.0015314911642104745,0.0006452824862270834,0.005359345881986943,-0.005198957317701924,-0.004293999922679093,-0.0007920110821334481,-0.007858827197452123,0.002175141916386014,0.01573345102729684,0.007635052901342476,0.00027340027440647674,-0.0010061400711612878,-0.0008659097320741216,-0.013144149691666107,-0.00994401935694289,-0.004494729477359516,-0.00037860538080691786,0.0003564337235504311,-0.0027356552600186212,-0.000828591650769539,0.00010656115194840332,0.013550327655506011,0.021690993954968985
2022-11-01,0.006286984408329976,0.0034906273798525067,0.007844985609192001,-0.0027653371596466636,2.8507454841175672e-08,-0.018425349939710123,0.008502465862762154,0.032847455264232606,-0.013546947736750248,0.00667028163154515,0.0016697033880286316,0.0033551618066840483,0.012749113458051742,0.006988835172263119,0.011489705414404083,-0.0030113273325730328,-0.004414939831312803,0.00979029660337205,0.004496286769935187,0.0118356806094142,0.0062676811843567215,-0.004622726224816076,0.0027087612562044505,-0.004318156190705413,0.010365804573196469,0.003286753468203729,0.01160780126076233,0.0035900569977058705,0.008241099237227267,0.0005848692848766657,0.004161750648357776,0.0021015368062164974,-0.0028610244048219435,0.01837470870961666,0.018147700407587175,-0.0009290043703833462,0.0009029914916638404,0.011637237840340209,0.01465101821116499,0.003900007462395383,-0.008415720705753027,-0.013624071002306781,0.018407176789323243,0.02173432525657426,0.0004389975759653275,0.027372376160762713,-0.0006477378070406381,-0.011060406419591717
2022-11-02,0.020466864639951732,-0.01883437449021652,-0.021100031872902658,-0.06540451183329432,-0.050505118583472064,-0.023489542408583364,0.007591717876177739,-0.04014321408724364,0.011588036744601293,0.01621440047939493,-0.014144913721872765,0.00013939579360244814,-0.0019184128288781688,-0.04127469179487542,-0.02271835778948983,-0.0041751303948651675,-0.00817919952216728,-0.0067501300956708254,0.0019077004042036272,0.01414613928447439,0.0025728179877033686,-0.0009952770440260217,-0.007131303639405617,-0.0019974655852484924,-0.035787425644652204,0.009172196067511518,0.01041222924193419,-0.008672264245787265,0.009071005347326189,0.010518829928319873,-0.00552616025604602,0.031295347220209546,-0.00039577714003236064,-0.018936764166273323,-0.025358256249077504,0.00421199866458255,-0.017280361277953404,0.017989390802563898,0.006826012124512282,0.007366162114158303,-0.012390038549664473,0.020974348649009267,-0.007618614453024142,-0.005163053191544087,0.008825805466703862,-0.020941303258214528,0.005480964262880139,0.014398064257856946
2022-11-03,-0.03019006333488139,-0.047081768869238316,-0.0615756435501017,-0.04338037606343359,-0.05110764977437943,-0.04978997699515475,-0.05742524460526088,-0.02927106820498726,-0.0008812026951297014,-0.016722842930462,-0.039371871526084345,-0.012955377293108805,-0.04873875313188902,-0.038422644844857246,-0.022472094300541645,-0.0024977142145887754,-0.023666572854491696,-0.04737323902577251,-0.028563042508381153,-0.030579617097986844,-0.01796333516150861,-0.020421750838286123,-0.030253458973548475,-0.01209936399538003,-0.05852171584365018,-0.044578947325965124,-0.02213330766288002,-0.00388194539516451,-0.04168723503190708,-0.007192564063365436,-0.013626912860062013,-0.025809502862544353,-0.017717600348902685,-0.04877901929117767,-0.050716530734472354,-0.02549298544910006,-0.052258033005825766,-0.046643104119922674,-0.021121287365313157,-0.022846536757272218,-0.06031241753606442,-0.008142023393990172,-0.04598320678591239,-0.020113979109168123,-0.004060146975479517,-0.029966100079935942,-0.027489475546546793,-0.002788113562814387
2022-11-04,0.032508535150259865,0.00535359881802977,0.0007466491416847632,-0.011336872284425259,0.0013870204956485388,0.010280766272049435,0.03539731831449111,0.011754096471004782,0.008406092946774635,0.02067398399953646,0.013075165237180553,0.003528356191628834,0.02007770389032304,-0.004777615126839163,0.012947591411793358,0.015024257458159829,0.002645960209235243,0.0101066395429521,0.017792490869419586,0.023796263742157153,0.0011001888008441707,0.01000007518196222,0.023229538277311335,-0.0002006605319598842,-0.023068848283752774,0.021064448875345976,0.015367842021895228,0.017619067372426578,0.012576116259194636,0.003749592245746225,0.03963507921404541,0.011560713468454109,0.001410839608874559,0.009921948932650526,0.004568155057718348,0.0049748726075904415,-0.015833981945008624,0.0257865004117388,-0.004528597414844016,0.002606121544707074,-0.028703901760304462,-2.1674552841410843e-07,0.015437108277442713,0.01581223539666099,0.009609365272977177,0.07226296727568693,0.0032546059812925687,0.007497746006087658
2022-11-07,0.012861056209105826,0.030777647613149606,-0.024672270886958114,-0.0036781042655278373,0.02608499508380535,0.060072179498956935,0.01887441182454852,-0.06657734116217828,0.00306126170319998,0.011159627787031834,-0.005013685288453029,0.005344171698957734,0.008262851350006928,-0.0502600547800347,0.005477907589802822,0.004316886256501062,-0.005338750551607485,0.009901574186071072,0.01622225843949554,0.009189238304583514,0.022118501807258495,0.00302069602631172,0.0021935779614443707,-0.001478678356640617,-0.013746141779933496,-0.0022182896756632875,0.019398819447485005,0.005285761056661453,0.018426106187235503,0.008595997233125097,0.012611380812533213,0.008412679036458481,0.009861166660120713,0.008856149540290792,0.00395403581044107,0.004616446686508402,0.018738483886557633,0.022126790219459957,0.0021407938256512438,0.03037502823505589,0.03212939511416746,-0.0007577844185896465,0.009137428748230647,0.002313696265402676,0.01062340500045611,-0.013845039812253601,0.018742983272140412,0.005045445395277293
2022-11-08,0.03323620397006333,0.014184906992204205,0.01638517336128742,-0.00412592030090797,0.015972904118149778,0.009496368419242618,0.023150572435983285,-0.06558160530646517,0.0047683021381572654,-0.0017386275986963629,0.018359688758350368,0.007693927841712522,0.011049731998932,0.01887801183612292,0.0006489078025762041,0.005877932130485153,0.016857250752658315,0.005622247915356038,0.0024054858419129133,0.0021425969131083633,0.01901900384730215,0.0003345790488342715,0.013241239008613404,0.01435221677070242,0.045746332761268604,0.008225755826595016,-0.00731917358707479,-0.0006972676682133194,0.0021992091997398155,0.005178600824027768,0.014524600911352215,0.02250905607827236,0.016042285597681838,0.0012798944173009197,0.00403715850446873,0.008249317752751395,0.021515647136931104,0.02128664720973239,0.014419486510799162,0.06915831004188511,0.031761915735065704,0.00025278083618407443,0.02756521132233347,0.0020986344654181366,0.01017885418132325,-0.008671483392905022,0.010260814737923507,0.009538256463917705
2022-11-09,-0.045665116683451745,-0.01303676299125378,-0.020363519723654355,-0.024422130767088546,-0.009743107013046592,0.07259727586874365,-0.020049130426749606,0.0035348486280417646,0.0028474457669371844,-0.004770646160608738,-0.01146388525463471,-0.0063161506326655514,-0.01733458121082676,-0.019467802680358304,-0.0077782837224116275,-0.012035676753582969,-0.0013647356546755418,-0.0028634663003147542,0.0032724078768060494,-0.012292946150264994,-0.006990891342788741,-0.0025088016304727345,0.0034561613609889186,-0.00034245293449963743,-0.03450782249346118,-0.013891825975368643,-0.009901019163308988,-0.013100774797002446,0.010073699506576883,0.0026114476884306903,0.0011302334855145535,-0.02940270742504758,0.017554148977385386,-0.009546035383851459,-0.1065999871445531,-0.005710779654687137,-0.020771274818077057,-0.012423357721352724,0.0036849469040411975,-0.0015168172164871097,-0.02132941426830237,-0.0003789811498156048,-0.009864660735070974,-0.005235514472422875,0.0009225422911480763,-0.022180610175072668,-0.013016529262314003,0.00907497786968725
2022-11-10,0.10991496940921874,0.06429588335456615,0.06005044660612735,0.10292801451665334,0.055344339191190306,0.07483302556200755,0.058809988314373784,-0.024962986394837072,-0.002163369845069374,0.029064950006108203,0.02200354885256628,-0.003283423245323047,0.04235548318644278,0.055423502465911545,0.02521549893345809,-0.02277545912943657,0.034707844292492185,0.07603383575886746,0.026527411603841422,0.03409104277763819,0.0005977269464263468,0.023474164489255767,0.007318745312768993,-0.005247027380784863,0.06861205523549874,0.024373899035120328,0.023617246436471895,-0.008051847247682486,0.03130244089406942,0.0050669213720226924,0.03531218799413871,0.09119752393775493,-0.009155810516040752,0.049843590074310606,-0.006586241827651995,0.010217011011279364,0.06731290430979464,0.04447642076544023,0.011014841388112373,-0.005873874795931711,0.08928743383992699,0.058905204963561886,0.056273189698225146,0.005263259443898383,0.01668723760661739,0.061554852543314054,0.028814382388603788,-0.005051179732443178
