Date,AAPL,MSFT,AMZN,GOOG
2023-08-01,0.0012212108587050796,0.0024876658332990687,-0.001344533370780221,-0.006740007880831511
2023-08-02,-0.007878727607199543,-0.014503613685122207,-0.025880818690115936,-0.01915101393238916
2023-08-03,-0.014396958047843245,-0.011239967335264334,-0.0029946970931672423,-0.005380918082719677
2023-08-04,-0.025939686155128205,0.015945086111804008,0.10620770897925236,0.01638453828116404
2023-08-07,-0.022681078164499935,-0.012024911658368831,-0.007589024295926339,0.0007603357478569439
2023-08-08,-0.015617379735271775,-0.007127358142357099,-0.011926455930369229,-0.0007598408484518204
2023-08-09,0.003661200575305168,-0.0049887622008017996,-0.003692055007047612,0.004030234247216047
2023-08-10,-0.0009950099714575167,0.0035157826835952033,0.0006413649742953442,7.582052278132245e-05
2023-08-11,-0.010449726793881453,-0.017821311980809496,-0.0076917726863227065,-0.016054692970945084
2023-08-14,0.005990439844452133,0.005117856801052589,0.009043239002923142,0.011082791048163676
2023-08-15,-0.0011687552500535547,0.0031782623262144316,0.004907905678779079,0.0003808727826219993
2023-08-16,-0.005237332564489772,5.201084027484093e-05,-0.028383313572222124,-0.008674550374219825
2023-08-17,-0.005769050263880637,-0.007860300774996776,-0.00859625481054238,0.013125602322339613
2023-08-18,-0.013576578186771271,-0.010842916429742888,-0.014843038195522795,-0.02075922664126406
2023-08-21,0.005882321438412497,0.013788688836631202,0.008353808130099116,-0.00402319494719694
2023-08-22,0.00880023116135309,0.010254870941452277,0.0034025552686671734,0.012040617634470507
2023-08-23,0.021780779990149712,0.009568302385082328,0.00221159650023095,0.024025310427983504
2023-08-24,-0.0024785705081996623,0.011482320307917293,0.006105199335684208,0.006296459813631028
2023-08-25,-0.010767655149152233,-0.022884248964758602,-0.02127506717414762,-0.025996469004705203
2023-08-28,0.008038091699482885,0.002428040762506356,0.0005976083810614874,0.013612656348563679
2023-08-29,0.023866112519592697,0.008677021481762637,0.008883930336079482,0.030406226071406195
2023-08-30,0.015954572480735507,0.0025230163397005345,0.003995806486396747,-0.0021236180969277374
2023-08-31,0.006760729203462601,0.0033352465196483383,0.02292158592448601,0.01262115691012955
2023-09-01,0.00423006733413156,0.0032637473437731046,0.00843009931791161,-0.00391307596090007
2023-09-04,0.0,0.0,0.0,0.0
2023-09-05,0.00031586399393446207,0.008614774183831608,-0.015433006276752037,-0.0075657828221844525
2023-09-06,-0.0059478361796267976,-0.0011648931310027644,-0.0025399571535870136,0.0008062138071560643
2023-09-07,-0.05634093063356471,-0.004126063048135009,0.0042197296757531255,-0.0069581136996521575
2023-09-08,0.011390928907090814,0.00924725351811162,0.005940790635881266,0.007965803946435202
2023-09-11,0.00033293359119834776,0.006722904085452841,0.03435353837950683,0.006000214644094948
2023-09-12,-0.0009428725548986661,-0.004816505500862545,-0.004316913648977683,-0.004437014715912846
2023-09-13,-0.01571093587108685,0.00017811621030205949,0.01384612396880458,0.0002190989642658625
2023-09-14,-0.006768123360439748,0.01190439309919289,0.006069836589499555,0.013148423221937433
2023-09-15,0.0022713935963833976,-0.010150673682960187,-0.015699940192995587,-0.0012977902847133294
2023-09-18,0.016317258669464874,-0.02074706257466108,-0.012676793420430044,0.004620238429940082
2023-09-19,0.0013936485575070101,-0.0030568719899416452,-0.020529126364087324,-0.0053893963396994815
2023-09-20,0.0003897251883675512,0.0006071705885348777,0.0038173350135146666,-0.002384218805486449
2023-09-21,-0.01892037807268998,-0.01286451689592516,-0.05115871330861621,-0.04236680483494626
2023-09-22,0.004424276764490642,-0.011986938695495608,-0.0015880724829374637,-0.001512607651772968
2023-09-25,-0.0006210937804324024,-0.011759092032157636,-0.0018935090684799594,-0.006513608421156114
2023-09-26,-0.010001766348938679,-0.00563498715670363,-0.010547878301140234,-0.006175086403583108
2023-09-27,-0.012328838065002068,-0.005001842284609648,-0.02231763207559201,0.0041423609403592465
2023-09-28,-0.005836770852380102,0.0037544432579652565,-0.007059942753209647,0.018334556677783054
2023-09-29,0.006045502958091475,0.012647287779007588,0.020303302482645336,0.005626496072827836
2023-10-02,0.007106940108470017,0.007574992636696365,0.010220730829277214,0.0027600718664768653
2023-10-03,-0.0038440014373760656,-0.0015531087629744311,-0.014945941059229195,-0.0011903130096241332
2023-10-04,0.0033405199659732876,-0.004200576800471589,-0.009025860749663384,0.009757302698342851
2023-10-05,0.007117793711615583,-0.0001875058754395864,-0.00494658645099566,-0.0005902551146567125
2023-10-06,0.014477128332482492,0.028782925559317052,0.01357211035862016,0.01970636988556529
2023-10-09,0.005955311952540843,0.0033719226334718577,0.0026469158892048483,0.0056456012708665515
2023-10-10,0.0037420386375965897,0.0024222947028296193,0.01514102266236561,0.005613900947585515
2023-10-11,0.0007233176510723638,0.005194659923409173,0.010019867703479957,0.009948620605163772
2023-10-12,0.013844895458986928,0.002433805268180933,0.018402064518156847,0.0007793179396142769
2023-10-13,-0.0022486443662522726,0.0005993187827346702,-0.008700165125791415,-0.008638914235638007
2023-10-16,-0.015665315338954322,0.006919736264088039,-0.001800241833096683,-0.002642835089038509
2023-10-17,-0.003685492532881529,-0.007972933146664585,-0.0036823135657473305,0.0019335769750699061
2023-10-18,-0.004708028480808091,0.006387549160471462,-0.014406423561098447,0.005861424629580281
2023-10-19,0.0014640809561052848,0.003844152715951843,0.012015055836986033,-0.007532750109301989
2023-10-20,-0.013607748581106804,-0.014723348466220032,-0.030777428577989152,-0.012816895475297074
2023-10-23,-0.00803776559060665,0.0024403613124190926,-0.0022626271332633063,-0.0015231070387676793
2023-10-24,-0.0019539951947149525,-0.0026749229599769553,0.007194290100872358,0.012349223471001869
2023-10-25,-0.0035123049071708046,0.04327380936745073,-0.01909943055574803,-0.07929103192444908
2023-10-26,-0.009707616259828189,-0.01320033516722463,-0.03720118002593775,-0.031018626511077785
2023-10-27,-0.01412063918708284,-0.014372269105276336,0.06889185239116036,-0.008203950256559622
2023-10-30,0.013079880280964185,0.008107508288810683,0.022919517225167718,0.016949194824872338
2023-10-31,-0.0015774142367659394,-0.0013256880722594122,0.004285769355028224,-0.00023921865399223474
2023-11-01,0.019485170310620248,0.024837840580024473,0.028299757221107003,0.008933518938085694
2023-11-02,0.020375349394577302,0.004058376644050954,0.010629715254455663,0.019685295225083443
2023-11-03,-0.005399944767427445,0.015938965902255964,0.0048988397560001395,0.004264383723808773
2023-11-06,0.014760799102315758,0.008888602816350621,0.008889455771336818,0.006253147353418198
2023-11-07,0.01677531383558306,0.013760581463777344,0.018759322602124096,0.012045528260202332
2023-11-08,0.005536054613204167,0.003890242359631868,-0.0017437400328824681,0.0022742944449229974
2023-11-09,0.003652221502873365,0.002528509463438633,-0.0032839661594334935,0.002571668184472742
2023-11-10,0.014641655690749378,0.014556223729810247,0.007010165038812799,0.0018861133549412656
2023-11-13,-0.0028943843348040454,-0.004404263124800134,-0.0029237604371077364,-0.001581301431548443
2023-11-14,0.011180965534748122,0.009444560130049906,0.02813655588570274,0.023455673289801693
2023-11-15,0.007389367274658554,0.0052084861594081655,0.00020371302740662678,-0.004937380585134599
2023-11-16,0.007704431594795391,0.008629782804631114,-0.026953534814831426,0.016218729326991754
2023-11-17,-0.0030372805889719023,-0.005261126961045748,0.013326739503993545,-0.00845365784514629
2023-11-20,0.008036582006857751,0.012020111550448576,0.009639944890585506,0.004409922086825224
2023-11-21,-0.002032183832518686,-0.006994408858592482,-0.017595319819546096,0.0038050317504014775
2023-11-22,0.007362098656273464,0.009489121820240198,0.025616121924554314,0.016328816786547407
2023-11-23,0.0,0.0,0.0,0.0
2023-11-24,-0.01052203284480957,-0.0047920997978507796,-0.003655127418733306,-0.009252469181160294
2023-11-27,-0.0012047489162640979,0.007064071225453272,0.013994548921886674,0.0020993914747133857
2023-11-28,0.0021502977162304315,0.006200042198138744,-0.011121455610426767,-0.008452522471857682
2023-11-29,0.005285727028600418,0.003394227039524411,0.0063684765836524715,0.007577235014766037
2023-11-30,-0.009214465621761203,-0.010955001620874039,-0.01083883589014456,-0.01981329065140991
2023-12-01,0.006515417058196471,-0.00507768707924805,0.0021779578041964953,-0.025378061364746518
2023-12-04,-0.007882613868192001,-0.02284755758643786,-0.012903184356430342,-0.015744479224370722
2023-12-05,0.022888630367271956,0.009634118334364006,0.02215343024072447,0.01622704697513666
2023-12-06,0.0018519164895962614,0.0029485389852974553,-0.004846208421676157,-0.0022702968234847853
2023-12-07,0.0012322097610562022,-0.007295913940072674,0.0004733991379120006,0.050970844672168836
2023-12-08,0.005076968749934352,0.008103175178963529,-0.0005408452680165654,-0.015589077348626024
2023-12-11,-0.012755717244485876,-0.00763757169296253,-0.011160673277570199,-0.022433824250087886
2023-12-12,0.0063569289359068915,0.007588789873452573,0.008960924390974068,-0.00254999077018625
2023-12-13,0.016844547077362604,0.008600046758914681,0.01328818111096397,0.0037594955094395477
2023-12-14,0.008181845629027906,-0.01027435364495366,0.007225923482883312,0.0016479340891384364
2023-12-15,-0.0061116341957312414,-0.0036386701256073684,0.00019937584312823553,-0.0015705844733348018
2023-12-18,-0.008921323382827029,0.0016110158288202836,0.028425307638332287,0.02726381416763779
2023-12-19,0.001627435167143032,0.0006971655921266251,0.0017435518439139486,0.0023334015163143373
2023-12-20,0.0037065604106627514,0.007421077380588281,0.0032878402635307946,0.03077032397921542
2023-12-21,-0.0030352150149438595,-0.004308133656864888,-0.010666347169746238,-0.007127764759742861
2023-12-22,-0.008473660391125626,0.0020565088931423503,0.0024680449425196205,0.009240226688333797
2023-12-25,0.0,0.0,0.0,0.0
2023-12-26,-0.007778547965944016,0.004691163042988666,-0.0023972164648209393,0.004859417694523582
2023-12-27,-0.0020115173528649777,-0.004987617548605883,0.005195499895800593,-0.004205174977245263
2023-12-28,0.005994865909852987,0.003732723496773671,-0.00452252845175638,-0.0066159148217803665
2023-12-29,-0.0013356870471642468,0.0018594034089201017,-0.001233141479415223,-0.005526508698259214
2024-01-01,0.0,0.0,0.0,0.0
2024-01-02,-0.0306583804307613,-0.0033406954055192895,-0.009812167865519639,-0.00648333381989652
2024-01-03,-0.013585185008079259,-0.007023122011548755,-0.00872819128781055,0.0012909013990383134
2024-01-04,-0.015009747623882408,-0.0004286726629120219,-0.024296577919881157,-0.003366145974369239
2024-01-05,-0.0018023619908862365,-0.002787527615251695,-0.005360350921076673,-0.014371860499706623
2024-01-08,0.015539410052650027,0.00843959103027725,0.019169094950495014,0.013487849948355501
2024-01-09,-0.002424491871661938,0.002105496172097432,0.01546193381362082,0.017840573857379027
2024-01-10,0.006751090190486586,0.021755873291460892,0.01786297103123391,0.010672073721236908
2024-01-11,0.0034872830866765625,0.01694568674681518,0.017808574230076868,0.015524446720325713
2024-01-12,-0.0016572094240029367,-0.005119289040968145,-0.0061716690971800325,-0.01390996713249204
2024-01-15,0.0,0.0,0.0,0.0
2024-01-16,-0.013280609977795566,0.013764547498467561,-0.0077464243195796145,0.008030695976013913
2024-01-17,-0.007218119308950444,-0.009948565137494758,-0.018323836996089082,-0.017388194789821898
2024-01-18,0.033947551273135534,0.009945888763097432,0.01071314458232231,0.0167090176296667
2024-01-19,0.014856705341750986,0.011878522957709858,0.012875508799949476,0.015532777394197339
2024-01-22,0.017608722485594974,0.0048913001062442785,0.008282027416643523,0.013246825094751502
2024-01-23,0.002150241069226677,-0.0030951905766716248,-0.005348591668691616,-0.008154280289854987
2024-01-24,0.0032184189603907676,0.01564928643156449,0.014723690507111309,0.018141138939263612
2024-01-25,-0.0005601471783472922,0.003402140705871748,0.0,0.02135470760674707
2024-01-26,-0.007693569633976605,-0.0020638835099465735,0.013942380862122183,-0.003332333103884144
2024-01-29,-0.013144360886352069,0.009380308447743735,0.003546491171605659,0.008129098464774387
2024-01-30,-0.0020812351203831625,0.0074881601640235385,0.002728020706316725,-0.001040497605086954
2024-01-31,-0.02450449023752621,0.005495718593637289,-0.016818161705052015,-0.06262203419378709
2024-02-01,-0.0008018289257255562,-0.01762494517298996,0.004716684648195191,-0.006527695678436585
2024-02-02,0.0020326526506428966,0.011397101775262986,0.07974465405116749,-0.003075779826733571
2024-02-05,0.010249261974415669,-0.003610877771834997,-0.011304330134737306,0.019983186337286574
2024-02-06,0.00031707863857199925,-0.0077586429225047215,0.0009381627630977718,-0.0007560224363737378
2024-02-07,0.009191304623940022,0.0155158968086746,0.0009958301344938914,0.001788610101012278
2024-02-08,-0.00790384779857145,0.0030412605991239072,0.003218561430554212,0.004875706464326335
2024-02-09,0.003653358112327698,0.012657603795414474,0.020824870073759882,0.021253277334562837
2024-02-12,-0.006947820968524421,-0.00019006634107221476,0.0022285679408482473,-0.0006692032166450979
2024-02-13,-0.013038501978491546,-0.02536005694258625,-0.025315026266362506,-0.01787852537401402
2024-02-14,-0.0036518428802221337,0.0012873988563029126,0.0015209697003020217,-0.0010227286547472847
2024-02-15,-0.005605469581460687,-0.001732395985437507,-0.00023368111297805694,-0.02047506001811983
2024-02-16,0.0019512118229001452,-0.002053104583400689,-0.004381608973669238,-0.002299301592417091
2024-02-19,0.0,0.0,0.0,0.0
2024-02-20,-0.013091768014379057,-0.009307177978727377,-0.010033983531574364,-0.007751939314222023
2024-02-21,0.00252155883375349,-0.005439013101781964,0.009009477524648535,0.004293306377734618
2024-02-22,0.011318267527646864,0.026200042249363342,0.026846075538492498,0.016188982264541796
2024-02-23,0.0004325543778347374,0.007339561926823723,0.005434765055243762,-0.0022070288206544886
2024-02-26,-0.01232164329414398,-0.008897119441460322,0.0035277104818633997,-0.01548222728734705
2024-02-27,0.006347036538437045,-0.009316828197367566,-0.009922322665129268,-0.022395509658447055
2024-02-28,-0.00434970713150995,0.002399999051294621,-0.0032641855535912034,-0.008904863235210003
2024-02-29,-0.003003374114306512,0.011971779906675195,0.018213146299127736,0.006159059042206039
2024-03-01,-0.011173902856233209,0.004031811696067145,0.008520451960472908,7.19240277147204e-05
2024-03-04,-0.020107443257121882,0.0035588311021341745,0.007889015251020481,-0.02311509927898603
2024-03-05,-0.027473137344788623,-0.0074278602431104845,-0.017819511073294936,-0.01783869686602646
2024-03-06,-0.0046500100949078416,-0.021943339539396978,-0.0026563385597110356,0.0025516851347229252
2024-03-07,-0.002978419666566201,0.011403071337686033,0.008670512983589562,0.010181218552627325
2024-03-08,0.017395972450240604,0.0015617762711206407,0.004494565808637274,0.0233437573293791
2024-03-11,0.003914765768012529,-0.011549200492328326,-0.024162381719630366,0.0073140254666044235
2024-03-12,-0.002007160100038319,0.02437881653785734,0.01312542712277498,0.0020129842681280152
2024-03-13,-0.004826625937535578,0.006280592779290384,0.0048653577567197015,0.012268485512986427
2024-03-14,0.00646676388686096,0.023052275755702567,0.010753314461298347,0.01771924606199704
2024-03-15,-0.009695300157917641,-0.012201383163801482,-0.00891219358544404,-0.002855431386112217
2024-03-18,0.029486783326140076,-0.004425017141869159,-0.0069689781679161955,0.06264850059688665
2024-03-19,-0.006189818728051133,0.002234250796374182,-0.0033958124128420364,-0.022083461202653365
2024-03-20,0.011664078317159987,0.01017373754028017,0.013856564780228897,0.00047048849910180657
2024-03-21,-0.006604344166347698,0.011409622123431218,0.01618775225121194,0.010143737487628535
2024-03-22,-0.025015569623867417,-0.0022283894480732425,-0.011906094608698514,0.008046901996193512
2024-03-25,-0.006414195068446982,-0.005699477999237423,0.009650848149848512,-0.00791666206088748
2024-03-26,-0.003024525444003112,-0.0033224708793357927,-0.0029836373751714884,0.012501595885517247
2024-03-27,0.012717420973724414,-0.0036150293397088085,-0.002493748716278721,-0.00407201668395496
2024-03-28,-0.00789173223117623,-0.006078441934558643,0.00944442749023433,-0.0013847812996939934
2024-03-29,0.0,0.0,0.0,0.0
2024-04-01,-0.005690094015782909,0.014269908909806839,0.007154667438591833,0.02846202205528736
2024-04-02,-0.011153262874682657,-0.012877170984240571,-0.012076539420039278,-0.006677767096786136
2024-04-03,0.007913096170770295,0.002083385633660395,0.011505071675967704,0.002456321082171309
2024-04-04,0.007265032285861839,0.012781744613798551,0.012194515480240753,-0.001998869444999274
2024-04-05,-0.008899474338757929,-0.0050387895970627206,0.006320897516832069,-0.008722727591703117
2024-04-08,-0.006983905275923297,0.001805259739067644,0.005475862942376564,0.012058369747658393
2024-04-09,0.00520086093562333,0.001076527745304423,0.00026698197207708496,0.02118897865978342
2024-04-10,-0.005820832971568213,-0.008673458860007255,-0.0057114982723703855,-0.012298250697666213
2024-04-11,0.0376723139038575,0.01259347289319579,0.018789928167288084,0.019602790768706635
2024-04-12,0.01652795525284967,-0.009758424743617433,-0.007324652781546703,0.003381847801201321
2024-04-15,-0.009699448897942053,0.0038571690391462354,0.0016455969346991228,-0.006116501044580835
2024-04-16,-0.016248666419330093,-0.01972728952764158,-0.020456836930457967,-0.02254474496904091
2024-04-17,-0.01789825749800611,0.0011472334687305796,-0.0014066683128293178,0.00918735913903923
2024-04-18,-0.01177852356937592,-0.016687367013628385,-0.011811279449866818,-0.0008912789397126364
2024-04-19,-0.013282702181239392,-0.015562387394357557,-0.018586542030773368,-0.003695740354717203
2024-04-22,0.00516824649248715,-0.006486164907366532,-0.0007262842615223253,0.008186368819926626
2024-04-23,-0.0012555274615579926,0.013280400864979613,0.005926078087603814,0.008436828197522672
2024-04-24,0.013469017390462135,0.010460525956982769,0.0021675910871639115,0.0037744268990715923
2024-04-25,0.007737816178510215,-0.030499209578289,-0.035492507183443656,-0.019301875717517736
2024-04-26,0.004278674354126322,0.032784092371286766,0.03967346612188205,0.1164292230359043
2024-04-29,0.027372544093336337,-0.01617435251217747,0.014987232304547904,-0.02953484802832529
2024-04-30,-0.005908076275566332,-0.010238301657953586,-0.002942261699582671,-0.008551914303509434
2024-05-01,-0.013029329646121246,-0.0010940324376325083,0.011803859984041543,-0.005829960884127239
2024-05-02,0.004110961603029928,-0.004455938251092584,-0.000269985388153704,-0.002333618614539734
2024-05-03,0.07830689703864291,0.01805314848889017,0.014964823999642718,0.007377148739033723
2024-05-06,-0.014973225085191832,0.016652424254864018,0.004684116174398012,0.001071692894601961
2024-05-07,0.003800328341503789,0.0017878099932575608,0.006304648696191961,0.02152961714281254
2024-05-08,-0.009897275822912,-0.0058842821935358725,-0.007949930221206603,-0.009373518058078179
2024-05-09,0.008685234925852381,0.00118862819145793,0.017353947882847942,0.0031737473675115258
2024-05-10,0.003687992807904994,0.0064450435532401595,-0.00944182361715129,-0.004921099246445126
2024-05-13,0.010859723190989712,0.007150139096153696,-0.008320616336475073,-0.003356036516187433
2024-05-14,0.00641362041957283,-0.0020557251842406865,-0.0031331121318026733,0.011637536150081784
2024-05-15,0.012480012222238823,0.016969084054207384,-0.005327082854768905,0.008175206867620188
2024-05-16,0.0023604379143276066,0.0037989602534198585,0.003159791848936333,0.014306345989661295
2024-05-17,-0.0015175276244372427,-0.005876610930425241,-0.010730844765544978,0.006567067757347722
2024-05-20,0.005817214650718716,0.009103373931960368,0.0073933896094153795,0.014182661885283387
2024-05-21,0.0042205422395711345,0.01452780384366048,-0.018267550734227256,-0.003468188610891376
2024-05-22,0.00046709013718349013,-0.0012934127172973264,0.010695224122109215,-0.005613158812495134
2024-05-23,-0.009438929868073265,0.0027519903204502594,-0.0024835693274777304,0.006209382582420098
2024-05-24,-0.002198982559730056,-0.005857938886867253,-0.01255678791083703,-0.013913030633037393
2024-05-27,0.0,0.0,0.0,0.0
2024-05-28,0.012698085923984914,-0.0005567914458911583,-0.0010962340800581005,0.008533858924006932
2024-05-29,-0.0038860220683151203,0.00027859424242393516,0.010096555544493846,-0.0024256673608739066
2024-05-30,-0.00036410549928389546,-0.015408246552852889,-0.014884862374560215,-0.009160720511749654
2024-05-31,0.002029403101162286,-0.01779396915219078,-0.011745834714006809,-0.012327528327991
2024-06-03,0.012566828677956554,-0.000767885618850439,-0.002845877721768586,0.008494224664443717
2024-06-04,0.001692423464251469,2.4076676688133958e-05,0.006267545579762723,-0.00389615722706782
2024-06-05,0.008089194335807237,0.01834591100280969,0.009342634897974378,0.01610581048283022
2024-06-06,-0.0020315464607236766,0.0029004005787585108,0.019283746556473913,0.00283040892628339
2024-06-07,0.002239281229496237,0.0022807617282099013,0.006972936681798991,0.004064328862085631
2024-06-10,0.0018279229443440848,0.004222495218481059,0.005045909470630772,-0.003411379105951684
2024-06-11,0.04997465707298465,0.011072750896935046,0.0028841988850318856,-0.001242484161215085
2024-06-12,0.06294660363005788,0.02444431180292761,0.003088895019744964,0.020187806024136057
2024-06-13,-0.015667643077679427,-2.246445291198551e-05,-0.0036103419831935435,-0.02034258119218535
2024-06-14,-0.0072895245328846725,-0.0005638566207936124,-0.021047567468329698,0.0018105837820903137
2024-06-17,0.017567543494273252,0.017601618259410978,0.0069671171935123954,0.007342143652622868
2024-06-18,-0.0014615178703033527,-0.001774039966740193,-0.00383787412901182,-0.005438515933008259
2024-06-19,0.0,0.0,0.0,0.0
2024-06-20,-0.020079584002260176,-0.008019786359812597,0.012046238545661891,-0.0005637859346669938
2024-06-21,-0.010968944213147203,0.009069956784960809,0.014851773921205957,0.020080229692108542
2024-06-24,0.003822629680426015,0.004816107272725967,0.009087073287171066,0.00022111273526514985
2024-06-25,-0.0062058749563188575,-0.002937713367092365,-0.011308919696907616,0.018795930577668374
2024-06-26,0.016463265553157136,0.004829219323582379,0.03156114609959504,0.0011938385796173012
2024-06-27,0.004095755636738474,0.005665789921761588,0.025872655067637362,0.008346436524400813
2024-06-28,0.001529559858285623,-0.0017317444813412797,-0.0049539143940994235,-0.004944928755672984
2024-07-01,0.00666442450196203,0.0043699193814119575,-0.002765919209836376,-0.006752020936504066
2024-07-02,0.013194824539202399,0.004853809263236197,0.010741248569055672,0.009190872228284519
2024-07-03,0.005309002798178364,0.0031114886242928907,-0.001995678845986948,0.002802020851518483
2024-07-04,0.0,0.0,0.0,0.0
2024-07-05,0.02211691231006796,0.015899532464037858,0.0025996314334566506,0.025632887452525566
2024-07-08,0.00618241380048401,-0.0013877919319702503,0.003241056527516717,-0.003615306903038129
2024-07-09,0.006802653013002979,-0.0007911898590159394,-0.0031311612006907907,0.0062575646626463755
2024-07-10,0.016041880553065324,-0.0018616062034694236,-0.002293497018841739,0.002038032403182788
2024-07-11,-0.002960342541210359,-0.003601653388704107,0.000799578539909529,-0.004641420226649151
2024-07-12,0.0010757766052458262,-0.018116065051092534,-0.018974399414242837,-0.019647900155499443
2024-07-15,0.019730063424751032,0.0019722312860344093,-0.0014251477454939598,0.006039269566737948
2024-07-16,-0.004046656647621938,-0.006473382643564118,0.0021917155330566374,0.002337355032708377
2024-07-17,-0.020358116951130212,-0.02080124082621093,-0.02563316758872325,-0.027188848498892138
2024-07-18,-0.0044068118199439565,-0.0004496380850957937,-0.009917575619134644,-0.005720503115873354
2024-07-19,-0.015795829731734767,-0.007893813913866232,-0.025042177263888576,-0.012109698376415845
2024-07-22,0.004320980380102979,0.007843329679328992,0.0007029951222696784,0.013367349351749658
2024-07-23,-0.003687787095281725,0.008524547607379196,0.023397827127301207,0.004980897916025295
2024-07-24,-0.009429893896441999,-0.0154107291886737,-0.020803645673498017,-0.040411634670167396
2024-07-25,-0.017571057063092033,-0.026456517180876715,-0.008358064584872316,-0.01572172949749706
2024-07-26,-0.006158085929669821,-0.0020474267988089823,-0.0038607475728237306,-0.030734669809805215
2024-07-29,-0.0008656214393836237,0.007530485213313121,0.008515735235566257,0.01392111819801789
2024-07-30,0.004696822393403188,-0.007173410160639659,0.006008122383499792,0.004694022406268372
2024-07-31,0.01583983311579895,-0.01694435548539075,0.011191229012289305,0.017637050358565887
2024-08-01,0.002948701832924616,0.013466709104366759,0.014153472531419409,-0.0011476857321248701
2024-08-02,0.0049894452951184665,-0.02914894440073801,-0.11453305945435643,-0.03182991664003998
2024-08-05,-0.05363475882280899,-0.033638573733958954,-0.03442553422712569,-0.02421228926344632
2024-08-06,-0.01644031511555566,0.011545050218607189,0.01300929694308306,-0.0234748809709171
2024-08-07,0.01738171866038085,0.010870857826082103,0.015144172354435437,0.015008874354194734
2024-08-08,0.002621230955841991,-0.010290694908859144,-0.00531089258816031,0.004356392112185858
2024-08-09,0.012044913468828744,0.005395912334545061,0.01115844131687127,0.000610883621414704
2024-08-12,0.013765404267192194,0.0017400973923802354,0.0,0.006776951335674575
2024-08-13,0.01084237153520351,0.015143310382694564,0.014773006166071578,-0.001030961860697066
2024-08-14,0.00513766167968277,0.006675507182647644,0.0072497985374078144,-0.009166493984921309
2024-08-15,0.010402204494343259,0.009932483832206351,0.0326793877565843,-0.009680060951558822
2024-08-16,0.00656757073556391,0.0005461940188904446,0.002416911173797276,0.021158073225061358
2024-08-19,-0.003703266998151933,0.0009731350010477868,-0.00022425303888107262,0.009875241863469109
2024-08-20,0.005221521063949686,0.009745077800189295,0.0039820047275715975,0.01169829757548202
2024-08-21,0.0035656123850777988,0.0012680142547860651,0.018881654580931384,-0.010614300678450928
2024-08-22,0.001579011802667507,0.0009147101387683154,-0.005044126169329477,0.00443509695979083
2024-08-23,-0.0005254796328709732,-0.017643383566004367,-0.013776381678421434,-0.00841337330583558
2024-08-26,-0.0041188479021855295,-0.004722630665205729,-0.008381292896959991,0.008244075723787825
2024-08-27,0.006907833756276016,-0.006997745118678345,-0.014537678555860079,-0.00662493073964554
2024-08-28,0.004413303997954143,0.0015446520009727571,-0.006861438346561166,-0.005046845854430271
2024-08-29,0.013312503950144938,0.016987912077484735,0.0034543775478901306,0.00223435523147808
2024-08-30,-0.010819229685700593,-0.010804458510141335,0.02645017377895753,-0.013918178728028918
2024-09-02,0.0,0.0,0.0,0.0
2024-09-03,-0.006076337292950984,0.005724727868480439,-0.003577414262063927,-0.011059580817616488
2024-09-04,-0.03152841144669949,-0.020577319516914327,-0.012790299840435781,-0.01760885890238606
2024-09-05,0.016683199830795026,0.004522888031085692,0.022161661836335167,0.0028301499848151224
2024-09-06,-0.0010643883155898592,-0.005930776628320977,-0.008338892368705553,-0.010159934344045052
2024-09-09,-0.01762558397260594,-0.0048703109745349416,-0.014183197163600059,-0.026778506167937977
2024-09-10,0.0009489491774588021,0.018793573920005135,0.026442955559223158,-0.01388517500526254
2024-09-11,0.007269351838574023,0.01839888748866092,0.024875376693429763,0.0015203871674820402
2024-09-12,0.002061966608316368,0.007971924118560736,0.01308177791818399,0.021914324869494184
2024-09-13,0.0021918004987315776,0.010435896982833981,0.005816105419089057,0.022994409300463925
2024-09-16,-0.030440920256865955,0.003936775204937515,-0.014270569980935344,-0.0008208402914421375
2024-09-17,-0.0014732198563435217,0.019191287327245954,0.019589900637615898,0.014533938675909353
2024-09-18,0.026786618754744307,-0.013171914619534375,-0.0034309522668504178,-0.00031137568765915447
2024-09-19,0.03192494556220371,0.012545046008255012,0.01159958901486835,0.020498381069058658
2024-09-20,0.014228449446498814,-0.005118982237117264,0.00445044672642303,-0.0003663282760030251
2024-09-23,-0.015616282147840832,-0.006329067877256289,0.013605091014255999,0.010749412997081986
2024-09-24,-0.0004357493488996722,-0.007125483514010766,0.004731284049287909,-0.013716865275203216
2024-09-25,-0.00898195564919213,-0.0005307855086655877,-0.007268251033601958,-0.0025119713738047666
2024-09-26,0.005323591888560575,0.005033250414692603,0.002990470947052737,0.007800533031304235
2024-09-27,0.004463904035541644,-0.007925573494495186,-0.018660386087448022,0.009873252755762785
2024-09-30,0.015162047473835205,-0.0033112858107839926,-0.012624350342447466,0.002715690888417388
2024-10-01,-0.014377724222607746,-0.004507226760849137,-0.012202254680507507,0.018116268822765402
2024-10-02,-0.009928144118929283,-0.013209565451766436,0.002202071307445097,-0.009694939075362896
2024-10-03,-0.0024629186343334553,-0.007733777392721852,-0.016934638578502192,-0.005253133120634579
2024-10-04,0.005246735982603168,0.000476742616300152,0.022677734445833986,0.0095415070195084
2024-10-07,-0.010131529319815313,-0.006289527299736641,-0.02132196092676486,0.0014860527507205568
