Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,TIP,GLD,DBC,VNQ
2018-10-22,-0.004488326671089893,0.005144154770818421,-0.0021516030224103533,-0.004392848610503708,0.01083948974441351,-0.0013193914099619564,0.00019980025433574689,-0.0012418465690871017,0.00047115485640070176,-0.0005502449375535123,-0.002586010225269497,0.0011269441263732638,-0.013953180663097475
2018-10-23,-0.005090862569360199,-0.003680104413078311,-0.008952629053566974,-0.009454919878434165,-0.010972469526277284,0.0031701908971208947,0.0025972483103833266,0.0014216755056639663,-0.0009419328800036597,0.0002748787437847344,0.005876763551604158,-0.021947340627213152,0.004413824126662247
2018-10-24,-0.030298631428975153,-0.045766943268197524,-0.03764981915419141,-0.028316775382501325,-0.032274339747864755,0.0075492366465022,0.005378468433933747,0.001418773242909177,-0.00494979326005951,0.0033017649126172444,0.0023198236435848507,-0.0069043150898402406,0.009435145314846682
2018-10-25,0.01794047236746832,0.03459562556710383,0.0216510308001836,0.012606308809906652,0.019281023006063824,-0.00418185549825556,-0.0023777626668339824,-0.0012398663917293495,0.0020137216388862456,-0.00420447871009566,-0.002228717024418514,0.004055593955148762,0.01280393466878782
2018-10-26,-0.017587345094979168,-0.02572226112416054,-0.010930967029574412,-0.006790473446534828,-0.011503145988573715,0.00603658431355103,0.00446906674716363,0.0016850803484418364,-0.004490909731074799,0.0050483636009890365,0.0031786521678458524,0.007501199461594554,-0.02401995195137585
2018-10-29,-0.005540055259308563,-0.020580695137358385,-0.005492922220298624,-0.002767429004936317,-0.017326120667366607,-0.0022612369729563264,-9.89727992306566e-05,-0.00115081977048892,-0.0009502775169429878,-0.0010046361027044037,-0.003939360261169922,-0.01030908586393231,0.012694156119573918
2018-10-30,0.014818231915171065,0.016479767938001766,0.0208631891332014,0.012079734914875795,0.019473952277487827,-0.004967322024997167,-0.0021754555225895755,-0.0022165752979715903,0.002376906323528827,-0.0026517031615370668,-0.0043847864976442885,-0.005208365632933587,0.013686354717062477
2018-10-31,0.010681081766443556,0.023505483734825416,0.002003688057925057,0.007419194397002782,0.010841384012368227,-0.005081076987588529,-0.0024775228526390247,-0.0028430730615066624,0.0,-0.0022914931650984682,-0.005613139108367471,-0.013380050214478856,-0.011734897790110943
2018-11-01,0.010641614184181858,0.013190345613885102,0.02306226119976862,0.01280821749566674,0.035750866866221864,0.0009261102000508448,0.000856274702841997,0.0030300770370608188,0.0045867784609525675,-0.0012782039141610024,0.012852763420992508,-0.007075361892399767,0.004724233429145075
2018-11-02,-0.00592307059427466,-0.01557597673419775,0.003322804511229016,0.0014227709175380632,0.006409900395780266,-0.012432183373667027,-0.005570652382738461,-0.004009988370033302,-0.000592760949673532,-0.0030384305986341786,0.00017151910256396619,-0.0023752821149898296,-0.00826011725143494
2018-11-05,0.00551722366960683,-0.002479573340229302,-0.0007795352245744125,0.0,0.0026951233039815836,0.003928427317663852,0.0006010433297600759,0.001789866476316071,0.0008306931938004691,0.0018476073330444542,-0.0024003324100664303,-0.0005951000896846637,0.014863768985495351
2018-11-06,0.006327707549896866,0.007575651338113554,0.004939382827171546,0.004104228711640401,-0.0017102360663903138,-0.0006223240672195152,-0.0011005088399610452,0.0016969802994508676,0.002608199811555467,-0.00036883999512915544,-0.002835798085983887,-0.004169323245834744,0.005050659325283036
2018-11-07,0.02140891890355401,0.031367632383039634,0.01791234376661688,0.013362553002284283,0.018844714456372147,0.0013344897179272674,0.0,0.002585926322487442,0.005794443406349492,0.0007377757595676826,-8.619558903444346e-05,-0.002392194717552587,0.011934725476910435
2018-11-08,-0.0018148908742283698,-0.006379042464339513,-0.002668150001725267,-0.009773473007103406,-0.02594289683346962,-8.84457693550722e-05,-0.0014006195908821129,-0.002935241483215223,-0.0024687601894975986,-0.001382177499409054,-0.0021546152083956605,-0.005995165725586782,0.0007452573117985306
2018-11-09,-0.009768435848427126,-0.0168517895023923,-0.01853651181433391,-0.006579907946380192,-0.018495661784378448,0.0074654162770844135,0.00390807035109586,0.0007136228430184577,-0.0056576936318255555,0.0023987019329516635,-0.011228151978489587,-0.010856520198575859,-0.00012420094404053117
2018-11-12,-0.018685083587726137,-0.030259333850365167,-0.019794773415593436,-0.01640130528165984,-0.014070460813680352,0.006528460594540597,0.002994951916359012,-8.906177930567694e-05,-0.0061642044273365615,0.00211726411612867,-0.007162820324765118,-0.0024390089562389416,0.001984944900222496
2018-11-13,-0.0018712137820781072,0.0008421940975380515,-0.0031782386610483826,0.004328991100690738,0.011467969706050685,-0.0006132415107810152,0.0007964379214453476,-0.001337196680444519,-0.0016695704042786197,-0.0008267518589836209,0.0003518677181439944,-0.02750621378738216,-0.0009908831589994227
2018-11-14,-0.00683655464063937,-0.007629147092514055,-0.0073064308060457606,0.0007982180280743378,0.006047057666159095,0.0006136178066917797,0.0020884886446963513,-0.0026781516533515015,-0.0019117639007741882,9.225000578205744e-05,0.008267391966898074,0.008799513169846174,-0.0024785334062636943
2018-11-15,0.010436634232167785,0.017493738945700832,0.014252767579415515,0.0031904015405010977,0.022288635597196738,-0.00043779386552200705,0.0006949224567023293,-0.0018795092598921093,-0.00023945361236377138,0.0008269199553090356,0.0011339606953078007,-0.0018690769048467226,-0.006834147090326148
2018-11-16,0.00260090281965053,-0.003509416574138169,0.002374392701703698,0.0011130173634799068,0.001959998461522172,0.005787767280617251,0.0030747713617107486,0.0019729125308265427,-0.0029932097016026615,0.004133467981921157,0.00740616997802257,0.0062421576952813584,0.010759401301562388
2018-11-19,-0.016914775209434185,-0.03247810132434337,-0.020271069448857815,-0.008735694848457709,-0.01344747574572025,0.002789522205566719,0.001482484095894021,-0.0009846916798617045,-0.003122107099925109,-0.0004571794765001469,0.0004324115306661991,0.0,0.0013617230822389192
2018-11-20,-0.01850612525427031,-0.0178945318855539,-0.019279844353980224,-0.017304865063691,-0.021561299465963746,0.0003474031044938819,-0.00019740783768351644,-0.002418689537210472,-0.003132771145574864,-0.0014639936264980724,0.0,-0.03039704082510941,-0.010259690219421191
2018-11-21,0.00340752445256598,0.007602445062046881,0.01397380333878484,0.014022542999857501,0.018490450813450465,-0.00034728245749005016,-0.0001977160608891415,0.0021557336986575137,0.005075850278072336,-0.0004584098482108834,0.0016426250921930396,0.008317430569478645,0.0008740033966923022
2018-11-23,-0.006678842497545356,-0.007233221968781622,-0.0009460791508345556,-0.006592763704227456,-0.011688726761751922,0.0010430278881852217,0.0005928166492785714,0.00044712903820087746,-0.005531185863475896,-0.0015589048338329192,-0.0007768338236752159,-0.029187846052440736,-0.001996275913519585
2018-11-26,0.01614453899722612,0.02311410372100209,0.012982649521513512,0.015053342166494899,0.012330027400824228,-0.0022578116554465844,-0.0007894754312554042,0.00044844150342560063,0.004715588644557567,-0.0011021783548932351,-0.0011228924348919422,0.0045750606626473456,0.0018755335894964364
2018-11-27,0.0033641485450575104,0.003376624219052493,-0.008276911797092001,-0.003827154340440231,0.006959978652204324,0.0011312555592610796,0.0009879831299459685,-0.0012532238681615127,-0.00048123873532701644,-0.0026656646094064262,-0.005966814640678719,-0.003903610779423139,0.004243192033903442
2018-11-28,0.02302543954602765,0.0321830264721914,0.024701718135584638,0.014247006640554005,0.02394486049708,-0.004868652320165978,-9.92030924098497e-05,0.002688188078080689,0.008306982663113693,0.0011978702686659126,0.0037407596049729985,-0.0032658923060112643,0.00894724963007354
2018-11-29,-0.002185019961833845,-0.0032606182904373338,-0.0026929100320286503,-0.00505049707476346,-0.008679160371596661,0.0039316152973005725,0.002566260067062842,-0.0028600742566233794,0.00023898833226265737,0.0058925297409513355,0.0031201301691909933,0.006553038773070119,0.0002462526432178702
2018-11-30,0.006095352067635229,0.007255494104518201,0.005203052425034604,-0.004283207784781196,-0.0009725728480636242,0.0037423352598124904,0.0019692479153297082,-0.0006277780290867563,-0.0020293622035375547,0.00018333919510937768,-0.0017279847238080848,-0.004557336657676658,0.009481640270868619
2018-12-03,0.013241247443064319,0.017476952184236172,0.009566206740347694,0.013222946776956013,0.02020452110597959,0.007100498968102276,0.002185499176352579,0.003716642041715179,0.002392399297694192,0.0018786634308940453,0.007529883500850154,0.022890931530677783,0.00536726992953529
2018-12-04,-0.032402100255602084,-0.038356829951557536,-0.042575181057319944,-0.025943365835927157,-0.02123606834997105,0.016741303033919186,0.004617195073150393,0.0001794980552602965,-0.006205243539326721,0.0030189581344111094,0.006099124320393612,0.0006392378824644496,-0.014802160134977038
2018-12-06,-0.0015172935818710265,0.007059797535219792,-0.00216870955758397,-0.009362428106081566,-0.009263629075864754,0.0031406113205676434,0.002542518175066899,0.0030487891469850315,-0.0034820620818850623,9.12926976295303e-05,0.0001707363609755319,-0.008306585695884161,0.024753271783176434
2018-12-07,-0.02323600571286122,-0.03301546384582721,-0.02160371609336431,-0.010102529929762794,-0.018700716533825656,0.001861363692901019,0.00292657507996541,8.937168871270273e-05,-0.0019285409056766234,0.0014587206531222474,0.00810992789134457,0.011597937488693422,-0.013099176641642396
2018-12-10,0.0018970628345982288,0.010472366058324134,-0.002915984018019069,-0.007736792355457767,-0.0105317042605515,0.004138083785506952,0.000582901354442944,0.003038454351251163,0.0007247957381466552,-0.0024587394231109228,-0.003471894702593792,-0.015923609896668633,-0.006453892500633329
2018-12-11,0.00022713354869452473,0.0033114390239687985,-0.0010447270179319013,0.0031520445330033287,0.007602649550412233,-0.00016827627266646772,-0.0025269322418411955,0.001782124575121502,0.0018093181173959305,-0.004016013133043006,-0.001189661703648759,0.005825206141914618,0.0004900907370302132
2018-12-12,0.005035259254075886,0.008801000114094126,0.009550042801590441,0.01471813595229321,0.01634809926863734,-0.0044584124088368204,-0.0027285727669488224,0.0010668618412152941,0.0032515689172689655,-0.0014667742155186625,0.0021269354947484054,-0.0032174105434435996,-0.0154353908158964
2018-12-13,-0.00033888419237049217,0.00030331021340646025,-0.014155230844100086,-0.0017928052043532094,-0.00024741514797832487,-0.002365864123775596,0.0005866990538723194,0.0026652797114345983,0.0024006231128521627,0.00018419692114979291,-0.002207336227265433,0.012911474040290694,0.005779213825231944
2018-12-14,-0.01846471272424033,-0.02434909408822361,-0.015129053931714043,-0.01289780657475259,-0.014108856939617054,0.003472800677582377,0.001562078169806913,-0.001062716503047012,-0.004190894488647179,0.0007338470379472106,-0.003998989411934772,-0.015296343331268503,-0.0028791834683871143
2018-12-17,-0.019618454068657698,-0.02265951962506163,-0.022270653980751787,-0.007939317463314666,-0.009289606622761015,0.00582373249282786,0.00292543397769518,0.001063847070885915,-0.006493616432237004,0.0017424407519339713,0.0069195729103175285,-0.011650412283829126,-0.03766450767192775
2018-12-18,-0.0010966018143250267,0.006288536211734197,-0.0012407444125041023,0.0008089918201585888,0.006790753052454024,0.0036082932934697887,0.0003888869851254029,0.0004430930654311105,-0.0018115502414810525,0.0026040871980113067,0.0023754880187696337,-0.020956137727127566,0.010306340623645438
2018-12-19,-0.01497548084176814,-0.02455492915074986,-0.02082547111932831,-0.009597662995491918,-0.01660698889190404,0.013211152225567568,0.0034986246952504185,-0.0007973894019939198,-0.009016212533799473,0.0017376828807667,-0.006093958623821227,0.004013277036236884,-0.010976427446214077
2018-12-20,-0.016277945058845167,-0.014495571856515399,-0.01649288183566655,-0.004080214948595784,0.007794444261307598,-0.003631095990266009,-0.0012588828287050102,-0.0032797615615968168,-0.008728887123570117,-0.0028304045221002605,0.015413416962360094,-0.009326981926356281,-0.015015028377919903
2018-12-21,-0.020489666686190344,-0.03099348681273273,-0.025950458958105882,-0.01741211900478179,-0.006960802489541007,-0.00016586299049492492,0.00087255179536605,-0.00097874007337162,-0.00496064311301414,-0.00045801261464184506,-0.004360924625816276,-0.0087425304416765,-0.013918442048656443
2018-12-24,-0.026422760779750032,-0.024797997769513525,-0.019396947525664898,-0.011640161028833917,-0.00934581614804697,0.0049701944365587725,0.002519442993700105,-0.0023144300315198763,-0.007478654497508064,0.00146585775170327,0.010950096100037499,-0.011064588815935528,-0.035622907019800976
2018-12-26,0.05052479332752968,0.06243901668446772,0.04806187587818722,0.02320291950383946,0.01991633295564177,-0.010715419267563142,-0.004735218895742466,-0.0008028549476144509,0.01682785438679879,-0.002012233535614971,-0.002999441684935489,0.022237707689914732,0.03345435923804674
2018-12-27,0.007677320739387872,0.003870094818946068,0.00416864892576152,0.0029203847340859568,-0.0012845485205343898,0.0001668580289593269,0.002524101384841604,0.0,-0.000617554397363218,0.0,0.007604847107346435,-0.009517348269026282,-0.0001348647570132977
2018-12-28,-0.0012900935614448272,-0.0005229795482036836,0.0028684577417368295,0.005310052497348394,0.009518761851593727,0.008413800081065403,0.005423923928837837,0.00473278005197697,0.001483295778764937,0.002932802484256092,0.00406401148718416,-0.008236145798956374,0.0032376640247637756
2018-12-31,0.008758917374464437,0.008432892151087223,0.007828157434907057,0.0015333893913487273,-0.00458716592142927,0.003800124608971167,0.003756725455797305,0.0027554516285477337,0.0007399961156946411,0.0007310130067859077,0.0015694898830167503,0.002768258138953872,0.002689155209806282
2019-01-02,0.0010402419302795174,0.004019386606832542,0.005675636521178973,-0.0020416562677839645,0.002560003636323138,0.0052668090614937935,0.0021113784946713565,0.0031025946922083047,-0.0013567737053372664,0.001552300564817255,0.0006598089159148834,0.0027605391908416266,-0.021724793915901763
2019-01-03,-0.02386268794712698,-0.03267046010897123,-0.017897194426609975,-0.009034999674537358,-0.018130610001831804,0.011379341085324457,0.00794915977206978,0.00044204377881595924,0.0004947660958505296,0.005835296457890271,0.009066170423806641,0.008258742140890618,0.006991196662737176
2019-01-04,0.03349549460301904,0.04278448769035226,0.037353920133878615,0.030621097361207994,0.03224938316519044,-0.011575212788738298,-0.008076520944673593,-0.0006187970477307125,0.01678405296034602,-0.0020847613359274986,-0.008086235900529481,0.013651950030997284,0.01170723453495004
2019-01-07,0.007884985208322037,0.011905702211734814,0.01749351791402609,0.0038391687906862426,0.002267579331388214,-0.0029478179961252016,-0.002777758271048314,8.861629493184253e-05,0.0097094789468537,-0.0006360290031997007,0.003458482876331992,0.007407315200867126,0.009822293700136653
2019-01-08,0.009395328586366825,0.009045361310064282,0.015330953149283122,0.00648474230613405,0.0037711240992863715,-0.002628328947910208,-0.0024970351945297065,0.0022093677962031766,0.006491144782174718,0.0008180120037497574,-0.00270804061547536,0.010026810314013535,0.020652708311823975
2019-01-09,0.004673186998243706,0.008149678604224109,0.008254879772391144,0.011234120975125217,0.017780867279741486,-0.0015645453480456206,0.0005774936618196946,0.0037909729696943284,0.0011941279271296956,0.0011805494092664848,0.006418158373500793,0.019854395498709376,-0.0014358043838227363
2019-01-10,0.003527794671956075,0.002860106326112888,0.005178516767099461,0.003920976380339614,0.007135745415772776,-0.006433553352912069,-0.00048108310333871973,-0.002634660396167332,0.003936430324387397,-0.002358401210712402,-0.005886691481276629,-0.0025957308065069906,0.01359639222290121
2019-01-11,0.00038589673608413477,-0.0036580535081264243,0.0002790530389213952,-0.006834851613903958,-0.0048864154058844145,0.0039016664603797047,0.002984970050080138,0.0018491601940846536,-0.003208099417048915,0.002637353185706459,0.001727170986037141,-0.003253162037710311,0.0028376797533335996
2019-01-14,-0.006100689392945169,-0.008837013708681618,-0.009953099839975943,-0.004587848292430974,-0.008347443326481407,-0.003721520187991656,-0.0005763278609556277,-0.0026374384910025084,-0.0032184912578906433,-0.0018142588117158187,0.002380897199235621,-0.008485667157713817,-0.0033438682405168008
2019-01-15,0.011460714097104585,0.019526503146636065,0.008435657133567975,0.005267399150862495,0.006932264150000922,-0.0036517277802927683,-0.0009605787154223222,0.0006171079835453064,0.0033488018543454956,-0.0009080851021804337,-0.0017200351443330542,0.007899976878402493,0.00954964164993477
2019-01-16,0.0024199978749135376,-0.00018462772640492897,0.0074589193948908505,0.0027838506864914514,0.01229407897260737,0.000999654004955275,-0.0005766925364656394,0.0019381619071985323,0.0015493275880855695,-9.113383936454333e-05,0.003199863787636481,0.005225443676848185,0.007030398408676808
2019-01-17,0.007586731603039576,0.00788421408892992,0.009064813293656826,0.0035922169121083147,0.004371908186661111,0.00024972241583109955,-0.0018274644714106891,0.0020220486952431393,0.002737395958542166,-0.0008187183593234559,-0.001308546962521917,0.0006497579109110418,0.0048233339044270185
2019-01-18,0.013309960799851472,0.009900172914981242,0.010285969097638015,0.010087968001371905,0.00483700074076765,-0.005242003801975148,-0.0031806271179209977,0.0017544651141485623,0.00284806585768127,-0.0011837357708043283,-0.008926410300850951,0.01038959292272934,0.003410936523771113
2019-01-22,-0.013510179579393156,-0.02003023300161655,-0.01581486137897259,-0.015464031818161694,-0.017328344559871978,0.006774854274205433,0.003480257610821047,0.0016645185940107332,-0.006626923521863781,0.0006382317964039874,0.0035531343340227117,-0.007069464070314613,-0.0030215037554416346
2019-01-23,0.002092237472771874,0.0012967928553071495,-0.0027585952596870245,0.004581247281766787,0.010286283399867147,-0.00041534825062872205,-0.00048163940530654425,0.002535864117380493,0.002025165255835404,-0.001183688047529441,-0.0013997379433263735,-0.0012943971967964707,0.00012601119075550393
2019-01-24,0.0005314294191911539,0.006475369907216422,0.006016368571326147,0.0011401847604490811,0.009697017388396123,0.006566163846213557,0.003181241788859257,0.0026165623568117358,0.0010693130220280622,0.0015497207807426694,-0.0015666428373899421,0.0025922940019353913,0.0034092775203413694
2019-01-25,0.008461300655948634,0.011948918072009818,0.012854940551025429,0.011387481822184187,0.013205588636715726,-0.004789450132869244,-0.002306483270516635,0.0008697968018676061,0.0024941515551053506,-0.001547322862348377,0.01461726258147622,0.005171326741658877,0.012457643136698282
2019-01-28,-0.007600207731713993,-0.012352710268322742,-0.00536152959631242,-0.005468810718489925,-0.010426715407753306,-0.000995434823782393,0.0002892384468504705,-0.00017370524612991822,-0.0015400338751674347,-0.0013674058030589409,0.0034999210730881636,-0.013504876572009272,0.00981855882844318
2019-01-29,-0.001326875198908728,-0.009441404141189214,-0.0023884122160746646,0.002264281847777161,0.0016761296992855446,0.005065953828156555,0.0028881493760861687,0.0021733658188549665,-0.000592768779540731,0.002921120941528521,0.005596580714432919,0.009778427556489167,0.007876714377916816
2019-01-30,0.015830757943781526,0.025437601520786224,0.010944040959297796,0.010972996422714099,0.021754939776056137,-0.0007434564257952081,0.0023043174539230105,0.004597557089786708,0.007954520651209496,0.00546211480883918,0.005726722578225596,0.007101339191424305,0.008059604041693813
2019-01-31,0.00878224172051234,0.014968777870019379,0.00852484175741286,0.0004789225183874368,0.008423041091697225,0.008599854747262992,0.004597692778721463,0.0069943901372768735,0.0024730572497666525,0.00561357251515604,0.0004811737703025454,-0.0051282322167937044,0.010417971392258973
2019-02-01,0.00048153280716412006,-0.004221992065609137,0.0008051497300511912,-0.0003191789790107924,-0.007888740423969365,-0.006039470226762322,-0.005351277707304369,-0.0023827160169952455,-0.00048405267072604286,-0.003511294496550854,-0.002004008016032066,0.009020630576682453,-0.006353980223849476
2019-02-04,0.007035877906020227,0.0124216638943484,0.011931896773311967,0.0036707521931189646,0.0016371408479014526,-0.004464637010741734,-0.002208927070874611,-0.0013793821850596188,0.0023622008851846843,-0.0019877759361596192,-0.004337356751223598,0.0006386263184154917,0.007480759291171868
2019-02-05,0.004191719330591148,0.008847791729191812,0.001059873676250822,0.007791374125975858,0.013775188101128322,0.004567662622672497,0.0017329495899407465,0.004057728490912904,0.003534852462061311,0.0013580090246179122,0.002581475453272253,-0.004467175829865444,0.00574839521040893
2019-02-06,-0.0013186869048061878,-0.002981983863050486,-0.0012575438534421224,-0.0050488988189758555,-0.01358801069784532,0.0004956776798110685,0.0007690120855297078,-0.0018916053214013129,-0.000940027539904964,-0.0006327803861528869,-0.006758902044908699,0.0012819509810610974,-0.006549216672792957
2019-02-07,-0.009532183689219154,-0.013429666088576542,-0.008215434526766208,-0.013320623175490653,-0.01003991113551772,0.006609958888328604,0.0032651177040108337,-0.0001719817999352724,-0.003407962236062212,0.0015376637913862012,0.002430293392984062,-0.009602999912668886,0.008270556589060618
2019-02-08,0.0012213484119762974,0.0019619913054065297,0.0010689774528021,-0.0032144019024422654,-0.005660214557121401,0.004268747596378297,0.0013402525246017927,0.002498870142087828,-0.00023493043927458324,0.00045193463683212975,0.0037982966608791635,0.0012928676763861446,0.0
2019-02-11,0.0005544182523997687,-0.000949336908436571,0.00834143009515631,-0.0009674986871615054,-0.003320560474451506,-0.0039232160207399724,-0.0015296176931419714,-0.0022352251423588543,0.0004713531705260454,-0.0020763933328471484,-0.004911042708701019,-0.0058102127526196146,0.0027339406161834834
2019-02-12,0.012859538005674409,0.014786245991890157,0.012508214538818674,0.011620390877030262,0.008329111676654177,-0.002543788789115431,-0.0013398173320686713,0.0013783634317972027,0.004833517015048194,0.00018056778344632818,0.002103577179937588,0.005844168615638745,-0.006283527745384654
2019-02-13,0.003246579534246674,0.0007021081179243716,0.0028108889236910795,0.0001594390752834851,-0.007080251135114124,-0.003784417209672042,-0.0024932527440804098,-0.002580609558767488,-0.0014081000049485093,-0.00018053518460814377,-0.003956062177901898,0.0058101408636199725,0.005130361407053696
2019-02-14,-0.0022179098774663952,0.0012285739356747705,0.002281243683480483,0.0003190529023999744,0.001901643956493615,0.005697533861076964,0.00470955883150781,0.0011211291260389,0.00011779117361965241,0.0028044514746727867,0.005592889654295163,0.0025673362921072584,0.0032049222809023004
2019-02-15,0.010897365982109886,0.004204620710057672,0.015932468845954784,0.014511262064779817,-0.0014237386643384253,0.0015603963199368742,-0.0009568671917583593,0.0012057373603122645,0.0031710735279686375,0.0,0.005964900110646321,0.0185660232086875,0.006743620387577032
2019-02-19,0.0017305069551805108,0.0019777770721582932,0.0027527717292545884,0.0037724452266336694,0.007840395725612792,0.002540958964612594,0.0017234917047717069,0.0006027776025792075,0.00035188833236032835,0.002345720243481564,0.01522430969570121,0.002514155378596117,-0.00023501881681986525
2019-02-20,0.00201548807925378,-0.00017429609765773346,0.004723970883103057,0.0028187189809889546,0.005657650923889257,-0.0028611490578299703,-0.00019105448868816932,-0.0008603020279455142,0.0008189334754846733,0.0003597119832239315,-0.0017363346220006237,0.0031347953628122482,-0.00622999292892501
2019-02-21,-0.0035559411612150482,-0.003657612409302291,-0.003811939370333639,-0.0020300889524782484,-0.0021098146158707864,-0.008939477471688884,-0.0029637669708753034,-0.002840052411152705,-0.0009356615544183766,-0.0017091972590038695,-0.01130613747012843,0.0031249295324911053,0.0009465467288527485
2019-02-22,0.006199768886205881,0.007400122392793085,0.008673728568370231,0.0032859206021151888,0.011040782712631536,0.005957908720344962,0.002972576996395526,0.004488170634387556,0.0019896693436181057,0.0026138655455683057,0.0035985360836492397,0.0024922251954175856,0.005908456942466556
2019-02-25,0.0013615850654231654,0.0036438883938221256,0.0002532390992295852,0.0029631477929603633,0.011152407063014236,-0.0029613880498948753,-0.001529764171431025,-0.00034375333153657817,0.0008185115553804856,-0.0007188613496813545,-0.0010358346885892544,-0.014916107492865316,-0.0078713554308949
2019-02-26,-0.0007156557081301473,0.0010372916228329476,-0.006890330975859116,0.0048204149506310134,-0.0034466303872144888,0.004950203675594844,0.0029682213001744895,0.0015475064957974904,0.0012840825095639108,0.0014391858824760462,0.001675034536747333,0.0044164450083674645,-0.0030786359614164427
2019-02-27,-0.00042965221559621014,-0.0006331261451228976,0.0014001559581235945,-0.004023517094494666,-0.008531422612239603,-0.011329109352479216,-0.0035324065339734645,-0.0028325145719043654,0.00034984982738461845,-0.0023359478474588302,-0.0070871108191714605,0.005025152341674,-0.0049887497145458815
2019-02-28,-0.0018625453022739213,-0.002304111655291985,-0.003432356357564448,-0.001398447125287694,-0.013023194515460967,-0.00340471302717138,-0.0025859020228340412,-0.0013765845308516544,-0.0005829875076150959,-0.0016204462138587061,-0.005613959130088775,-0.002500013223532438,0.002626062612435698
2019-03-01,0.006243776827178582,0.006928667237411368,0.009312218391450244,0.005445834019123463,0.0011781131259043232,-0.009242430451174233,-0.0032821402622189577,-0.0017469309989811554,0.002834848412584634,-0.0019844479480808364,-0.017017506627186707,-0.011278220407282769,-0.0030954378021859075
2019-03-04,-0.0036373542135532677,0.00017218726248158234,-0.009036981333370497,-0.0037139933336037823,0.0014123465148121461,0.00783717300030573,0.0030894455144243604,0.0022521933252235282,-0.0015182038802669107,0.0014460340871449429,-0.0026255308667166855,0.0031685670471142124,0.004538664666588588
2019-03-05,-0.0013601352085341745,0.0007453756779449705,-0.0046551131125678324,0.0009319596252361784,0.009870480240231183,0.0020904614135339727,0.0005780834857722628,0.0003455496769828592,-0.0004679999053862627,-0.00036122315080722167,0.0013162525939689473,0.005053722444121389,0.0027342654600766014
2019-03-06,-0.006057025193754173,-0.005671939856841557,-0.019605683256659123,-0.002482960462537931,-0.005585131440849933,0.0036716583385625334,0.0027894495067144476,0.0009502087239581236,-0.001638636586747011,0.0011737538785481227,-0.0009037184460104486,-0.0056568321040304514,-0.004624154757945753
2019-03-07,-0.008365275218793933,-0.012272538299657132,-0.008757056008798059,-0.012756572110797615,-0.018488315824242374,0.006484569069845403,0.003357746018935792,0.003278938300144363,-0.0007033510598291048,0.0027948434291862334,-0.0008222882461902392,-0.002528458443492698,-0.002144130923688703
2019-03-08,-0.001999740667814942,-0.0015165665291364538,-0.0002636005723205548,0.0001575536501376984,-0.007153057011723418,0.004213162840959628,0.0014342428938607377,0.0012903474016128236,-0.0016426116945976732,0.0008995530527959872,0.010945553273622899,-0.0006336287280026554,0.0010741297293597185
2019-03-11,0.01450130610873046,0.0207981481835533,0.017475827855724324,0.008665348306568843,0.018732068062305762,-0.002961054924840556,-0.0007636905714810682,0.0011167925354376163,0.0032903675257631715,-0.00018031427278697443,-0.004884390198699795,0.0012682021610277427,0.014667448484333878
2019-03-12,0.0037710013497322947,0.005494154101630455,0.0005183910234209943,-0.0006247756955848338,0.005186268089580448,0.00701244879395202,0.002770526422415154,0.0027458575207657265,0.0017566325222480028,0.0018874298457405292,0.006053709964792153,0.006333190876560479,0.004583514849537229
2019-03-13,0.006618850935970144,0.00751336502874711,0.003951346495973729,0.008596496902645523,0.0011724819711578238,-0.0018845749444179605,-0.000380866582281536,-0.001625846476781323,0.002688940197512757,0.0011656417952234932,0.006992949727453013,0.006293123753157381,0.004913111441802398
2019-03-14,-0.000639911527484438,-0.0016950334123146948,-0.00406495037105814,-0.00015501425079167408,-0.005387457866179335,-0.007223369597225138,-0.0014298679829702898,-0.0019713438834868535,-0.0006993844018235995,-0.00026905558415035724,-0.011547098821608426,-0.0043777072530408745,0.0015136261948935914
2019-03-15,0.004940736396092715,0.009280741411386684,0.0026564389796805976,0.010849538194872332,0.014601845087143461,0.006614737935742188,0.003149611584333689,0.003606948577774771,0.0009330787567469745,0.0034943066186348126,0.004574769560006908,0.0,-0.003138378306074996
2019-03-18,0.0036259019143494164,0.0023815331158592024,0.006396889123863492,0.003526451166457223,0.011142051714830625,-0.0005753032661315327,-0.001331943772362898,-0.000513522392614707,-0.0003493517081324393,-8.939695115539603e-05,0.0005692420438265788,0.005025152341674,-0.005013954144007293
2019-03-19,0.0002480209321507054,0.0033625858148293997,-0.005072346075113643,0.0019862103974228607,0.0004589434481627741,-0.002218880180546945,-0.0006664735705734781,0.00017123408463581846,0.0005836439137310023,-0.0008924316331039295,0.002763299214570303,0.0025000828210721693,-0.003047120829694605
2019-03-20,-0.0030098820291311057,0.003965121102437852,-0.00833387334802671,0.00045745318760204157,0.0016065425457547633,0.010460620184277625,0.006959791434035134,0.006762630340020559,0.00431159022704497,0.006613608712444874,0.006484057947534705,0.007481196863758255,0.0030564341538694695
2019-03-21,0.011294797147450186,0.015631990439173515,0.013115262809216821,-0.000609562895122262,0.0013744022233659337,0.0022005647360678893,-0.0004731506833411947,0.0018704354602603335,-0.00023186849001977095,-8.881220992629224e-05,-0.004026413261163153,-0.004950452408133743,0.01781306966851348
