Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,PLTR,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2022-07-14,0.013716667382674297,0.005381387241066404,0.020482568637303356,0.002083294604711794,-0.006658423857167084,-0.03327412314903111,0.006040741098618296,0.005371861218914864,-0.011028210419618656,0.013738148349265789,-0.03493891451471787,0.008621105401943607,0.019541897055965318,0.005133297514392732,-0.010081530079036782,-0.008282034194750265,-0.020037797141718827,0.04006324826228269,0.0013680627422145708,0.008009028380521865,-0.0029514003208449546,-0.02302211677329835,-0.00199036410662512,-0.003206190842661605,-0.011362165146554637,-0.04094828937233741,0.0023741296499268927,-0.014985720849907791,-0.008664966724979628,0.013704718910697355,-0.00844604494642287,-0.014856237294854968,-0.00028376872987556645,-0.0002769531780640877,-0.014836465596824833,-0.02082014679067523,0.01393191276861705,0.0011731123595024595,0.004740507660964344,-0.011835677312163506,0.005173087111729924,-0.01285964463537248,-0.008974452164722702,0.011135306479193252,0.046151938483460775,0.023073604709427098,-0.0003958450421556181,-0.006070629292737606,-0.004257641350065566,0.0027423482469661753,-0.0226029343073626,-0.029501778116826194,-0.03953490146370808,-0.01884335724861319,-0.036892618223205664,0.009210191473506324,-0.043348549251998825,-0.005868221883057245,-0.0016197511550891663,-0.0016318023536588955,-0.012067389680145424,-0.00772348687376645,-0.020946783803165947,0.0015903472818858955,-0.005756785634651318,-0.00558560876318992,-0.007959200902096786,-0.009269784817314553,-0.015922019782057872,-0.0054088265274686576,-0.012994774011664045,-0.029890129219528938,-0.010406553862644552,-0.008255077948455036,0.029074830036772248,0.022229920222872623,-0.006911126437626147,0.0006159663539970772,-0.004549974653673794,-0.008935742706586591,-0.01804852880866481,-0.035360666059601975,0.017742272500518297,0.02761581483588782,0.008324977853794824,0.003593559463311413,0.019066324903130205,0.008138305163043258,-0.021778621214175287,-0.017589215093619215,-0.018847854970373223,-0.017981143950221323,0.0020235314718628494,0.009269543310683748,-0.007864681135182794,-0.009207282376314407,-0.00697678899474774,-0.009177685473588215,0.004254535859920416,-0.002704236499885826
2022-07-15,0.02537069484221499,0.010390530261904063,0.011449770828620087,0.02639434033114041,0.011907600926329254,0.04207519181809638,0.020262411286835924,0.0073572315408600986,0.014831847490626826,0.01440834872067187,0.04583340435983918,0.02005719274797957,0.009779648776244487,0.023197909772271652,0.08198870606948905,0.018574182930347405,0.016839036342112923,0.021506374980074128,0.014514935813804586,0.010121576524734444,-0.0013764931382378442,0.07036194537155982,0.02113820650851328,0.005146323412020148,0.006248469406047619,0.01573037632847374,0.054375582033652003,0.03936906962083553,0.01748171036834978,0.006184269116319641,0.061693162194144335,0.012579075177669763,0.029419965513162838,0.009540809769991387,0.0289736452237892,0.029626958941954218,0.03193387003762971,0.011504094573585144,0.02518897394955344,0.036585337856308575,0.0008189227138164501,0.010607670155937443,0.034459102514885265,0.03235280059389134,0.017406538234862046,0.01704127788933718,0.010497012864701727,0.012622594295672807,0.034800583137510444,0.01850062755944548,0.02024229414139267,0.043609293251413384,0.04939469620369241,0.012766643618209672,0.01474434735209984,0.01239971642980442,0.033383821761446164,0.011805379214736123,-0.017721086247028617,0.02288205321539194,0.031121550703873124,0.007005051462723122,0.04396238785846118,0.012810622480283529,0.017565129916301547,0.030808560270089602,0.019409073284218703,0.01237124548670554,0.02658077690708671,0.03159000880430507,0.019944360727683463,0.13230640962628648,0.01278107088206526,0.01144976829564337,0.030544765443873967,0.004009593076128359,0.03869392359811963,0.013873173491675717,0.01839763149495033,0.023379355527179735,0.015684386354678947,0.004745637994299834,0.018625612703319083,0.030395761099901053,0.0367310342089171,0.01815852199149881,0.022375948588716055,0.02593339792528182,0.02437983993824777,-0.002299569094379561,-0.004821389750581551,0.014338157760145798,0.024175260487339534,0.0065406846316480305,0.008647590308827002,0.02360596847142893,0.022158900702083484,0.04830715441417177,0.0062220081899464486,0.0044878382894688595
2022-07-18,0.021507347538240573,-0.009621523377218444,-0.02064295711727626,0.0018493974357443044,-0.02533533739397764,0.015361164398558946,-0.006876190100338575,0.001999426810217919,-0.007971851239305328,-0.029643848152883123,-0.010270046204835515,-0.013473392884309932,-0.0023243766140471633,-0.004690716304333042,0.009571136511945522,-0.0074918780634133375,0.018452949433306776,-0.012716215501173078,-0.02244294184329787,0.002188593844816733,-0.01213217584514581,0.0003100426118030075,-0.026363798724353793,-0.013599842365758064,-0.0074294589410519585,-0.0011062200137206268,-0.019593921309356666,0.0030469820771037437,-0.010912576973803656,-0.01279299317195881,0.0014585270817364382,0.01402126909050927,-0.016541073945725904,-0.010156496888282351,0.013044981520800691,0.0005415011259262137,0.003945255731922392,-0.027590563879561936,-0.03360743481959183,0.005252168737435614,-0.016713202353210832,-0.010569933685064536,-0.011985875137330404,-0.022093702363759404,-0.01856366418293809,-0.005419054520837907,-0.014504215589972724,-0.019502085453215523,-0.020384750073054736,-0.012188634085660066,0.0006345356224175536,0.02514724152381631,0.041993532266186184,-0.015674805171874584,0.02366637837128005,-0.011704275113160634,-0.049879513399507025,-0.0019445498623124058,-0.015246204930831286,-0.010119868863810444,-0.03409186623401883,-0.019323509526872784,-0.0010525667449267084,0.0042702757868295915,0.00521211376134989,-0.0011558685290062876,-0.010706098817725218,-0.028188341010865314,-0.015117410601780401,-0.016357944978536487,-0.004730401241879401,0.0018006866051851755,-0.027156590346311238,0.0008396326456161507,-0.014078654794072665,-0.00013540186623228756,-0.006130198038369006,-0.013169599975211499,-0.013689356362328375,-0.023152570905901393,0.02630004561480459,-0.016341978918895883,-0.009294523226174745,-0.017218366889868664,-0.017552309825802248,0.007661623818613572,0.009992894619386128,-0.010720924142040178,-0.014957434378885748,-0.01119514898429863,-0.027862909225529364,-0.007258533390934296,-0.013746631945193766,-0.00884814597337491,0.006668354971419044,-0.009913326260054367,-0.025247650206007388,-0.016608006632344297,-0.018024765418855004,-0.01861667244351739
2022-07-19,0.055338633127669734,0.02076704279061037,0.02672189812604131,0.03911741266419089,0.04285324470269147,0.05112720887667743,0.03653319597331173,0.020716718219316865,0.02638810457412366,0.01376770401829397,0.0247786398340879,0.031127709080150945,0.006134957327502244,0.028307390886625372,0.05609685239506512,0.0289131419598454,0.025203223962434684,0.0076116266388552845,-0.01457827207803486,0.023135989961855064,0.005093657882993874,0.033788012735486816,0.0011366570687187938,0.014274019817553496,0.02144988302488282,0.03433005855856197,0.027109658816327542,0.03526104756180981,0.03356823980704848,-0.05248672395413867,0.04151523429236126,0.03603641516146472,0.027191166469066497,0.016163519924273784,0.04805289396914558,0.031104526451630754,0.054648126385421936,0.00021637750007164058,0.030935220938270946,0.04085689808227544,0.010697542434618512,0.04239721362822135,0.04020586550062499,0.039658722740338215,0.040087660128554914,0.03112679140954988,0.0033811311156755064,0.014271616627990369,0.021558841173736853,0.033579338584398544,0.04178996382092093,0.05573240729759821,0.003985834937643373,0.044766010784028865,0.055216582429023164,0.03410940234367654,0.015141783743324755,0.013151426485986217,0.018320319057183676,0.01452787038279979,0.03517371481176346,0.01221687350603995,0.03829104161053598,0.02186855427011891,0.03177621202433589,0.035708378208130886,0.03673577105194714,0.04242601061159146,0.03200517171976158,0.04271754635102232,0.051562292433042556,0.04114259220012628,0.020032883437124394,0.04577935777369313,0.05464905282872756,0.056932057897456145,0.015340839110958848,0.0361552786201258,0.027645067070893203,0.012375056194974698,0.04008468206171423,0.025058200258004204,0.056196022208488294,0.039935784581695666,0.03225805829056361,0.02891672855843308,0.04883307116480928,0.04145951573902029,0.049580561675002244,0.02264386897969728,0.008004624816948747,0.05050990927665566,0.03181932348585437,0.0008369036200350788,0.01632353976473211,0.02034150750722019,-0.00813679038599735,0.03458812294826141,0.019226468380347805,0.0010434703916428756
2022-07-20,0.047963470023927535,0.010557672644296856,0.013509703060679223,0.03857539627705431,0.000697933412454832,0.04158616733415155,0.005442035931797706,0.008023464466653252,0.008781593578382374,-0.012784037288086858,-0.0001745082140848231,-0.00135719374049037,0.00833594266365667,0.002614610885000257,0.07345132098767415,0.00484502224925909,0.010988953804390578,0.007631394008020598,-0.005707806030197826,0.008237848820256133,-0.017286661497531886,0.0002998163176182178,-0.013690530790519961,-0.01647211661409953,-0.017499605629965997,0.08244105904816368,-0.02620672868659224,0.04970953576943504,0.0022710350070538343,-0.012989162070295546,-0.004196127457677612,0.013208107533955848,-0.0154642598868161,-0.007485502018384715,0.017230983439014302,-0.009133663063353836,0.04133678580918354,-0.029341584865660297,0.0033157021548444465,0.03754629109164909,-0.010584316262261528,0.005784842104922472,0.0410788175657848,0.02229061147582745,0.02944986408962058,0.0041907120188475755,-0.027353737918829002,-0.0027898785678173166,0.04796530527990006,0.03522162838113618,0.0026741267873218177,0.010690345358319364,0.06396121561797963,0.010765403182644295,0.0,0.004087968906492323,-0.0055375011585044875,-0.015384493266146881,-0.007728358686619807,-0.011402819295024291,0.0009773858112502865,-0.010706700471822539,0.007782141571893941,0.011918467508783559,-0.011295481561709564,0.0062249879416829135,0.005811678897373218,0.0038015199812226896,-0.005854253655686592,0.011715855951006438,0.010169807104293493,0.006138384158865806,-0.009175797650958772,0.012099324464775796,0.040720763021424355,0.014411067249301635,-0.018302169127814905,-0.0132449177183257,-0.01217769229593868,-0.014157479340833001,0.025203163914108373,-0.005492335369335022,0.04063172987486707,0.01034368091180271,0.014423021493781274,0.008721838806455828,0.03145460432309721,0.0013365096863813264,-0.004316260452475018,0.0004885012109054898,0.012398296740313342,0.017583826508712264,0.005597015109386261,-0.011289421504049435,-0.014897598748603635,0.01683714585999052,-0.004374988649142431,-0.07617154279870864,0.004009723608987326,-0.024161632348032147
2022-07-21,0.013646175303078989,0.009798810807852831,0.01509442896491553,0.01515028639903937,0.002964349411378464,0.0004368547866469008,0.011548194065520212,0.09780470722853529,0.0028317631603851368,0.015185384977679073,0.006809711422332221,0.013216530767750978,0.01462029476126836,0.016555678190208756,0.03437448805655485,0.026863146960998785,-0.016696473705141934,0.01003434996711805,0.003514521989700592,0.008931441245428218,0.0009455769764470379,0.008693263825851005,0.0004062936053730315,-0.00227655864320897,0.04185665743097755,0.03758656056827303,0.005756011756189006,0.01589472671243164,0.01019722294049763,-0.015714206847622703,0.01310927873986012,-0.007644143199971309,0.022729395898565485,-0.004359922601167132,0.0035351577328150974,0.013738723755251092,0.018561959376609538,0.005465463816599181,0.0674837165689175,0.00803098055758733,0.0014854457324697812,0.022544927893943356,0.03389227225630442,0.025225794856781558,0.027354541855780345,0.007318831035039386,-0.02873449469025602,-0.003446647886038323,0.007529778811025123,0.01848119158189432,0.005667780623348717,0.015834284416622157,0.004560476748574738,0.0006327901142142434,-0.002937555760876176,0.008421644795455041,-0.0004490714630154269,-0.07617212670716977,0.007022655746979023,0.022532193672022638,0.09074219893077728,0.005902878542583201,0.008393081905802013,0.013244188385760136,-0.011890878695395735,0.011103966156229106,0.009929527375027059,0.011057816848259128,0.004774728908487846,0.02607391435397277,0.007215359305449365,0.0026690754562499475,-0.008773478783611899,0.0037421064464833176,0.015748763498141027,0.01913119513753525,0.020111096211447244,0.009442339509940778,0.011543388661254816,-0.008371329766856395,-0.019622959360755532,-0.0037357362208005895,0.02371557565160365,0.012690155796060365,0.0053712740936640024,0.003242610390135292,0.011474051280300879,0.010105801933090408,0.00891077819595032,-0.0016273819642975695,-5.042083481032744e-05,0.0045902600465463905,0.0008562564194711797,-0.0012685661449554075,0.010633292116716264,0.010463224676216187,0.003021010076832864,0.005222641250623106,0.01636640692427993,0.005340445120297854
2022-07-22,-0.04049841895743911,-0.01691568309100755,-0.008110922853588942,-0.01773248120979176,-0.05806674334626605,-0.07588567613533281,-0.00996755853281417,0.0019752262198982073,-0.0032072979193257245,0.0055975025193384376,-0.004856060122842565,-0.011517898621399514,-0.002565156411303282,-0.008762810641353869,-0.01536536783849729,0.0048297008879159,-0.007635558597571479,0.0004908822277338576,0.004728226611375064,0.00521310178620582,0.015983607140603873,-0.006538089382880363,0.004873191040427605,0.003748391000192308,0.025002720396221534,-0.061963740010738566,-0.002009969508830145,-0.015538029249529295,-0.002691772340442933,0.008651080491654195,-0.002542167537839868,-0.008321959935120415,-0.013461044824871204,0.002051500677764606,0.0008805387204400272,-0.005191312759852074,-0.03282465675680113,-0.00033267749064658236,-0.0234089230038802,-0.014014111481150837,0.006528065172749731,0.0,9.192518371525793e-05,-0.05739708074075378,-0.013858741363837024,-0.015852123770171977,-0.0673520788082097,0.0006918393327066674,-0.029372813007149,-0.017143160360091114,-0.013094627012644189,-0.007992474866652555,-0.03838218418265582,-0.007166212807686478,-0.010675711341476268,0.0008848715707958643,-0.0008986216297646177,-0.027484098679782187,0.017497047833364032,0.0,-0.019303139505046696,0.002152051521544296,0.018843963969947586,0.010435905191423567,0.007078826261107896,0.00031388928197806365,0.007998471882581182,-0.004095341935517638,-0.0022177287307907356,-0.005024314775284866,-0.008868743434680137,-0.012930140408661694,-0.0034419612003190325,-0.013521283759587277,-0.020897524362748277,-0.02013505932880988,-0.006163264292609938,0.010316676320907048,0.005096219662617196,-0.009960711216663087,-0.008995822509543894,0.0006520954033755189,-0.025497205600608197,-0.011623006341129227,-0.03692648683799582,0.000598194478494074,-0.018084061230362547,-0.03369513730678275,0.009707092014008767,0.010432056581840321,-0.0011642595689662638,-0.022397339415009654,0.005186846217575036,0.015384480585043159,0.007481769488173251,-0.0036191263242399963,-0.0012321175076623891,-0.00506541133572791,-0.00206132789063318,0.013907778280989103
2022-07-25,-0.01703347802380417,-0.005876493247306325,-0.007398447950742959,-0.010455798059483934,-0.0013843667920347968,-0.015478195819477958,0.0011511781788715592,-0.013994935471540293,0.007204552202851877,0.008517256809135398,0.004008298502843788,0.0026675143223759967,-0.0014369855574922763,0.0009598361744067585,-0.008755252584814688,-0.0005341253841164573,0.033303024138407356,-0.0010946840146456305,0.001975637269396424,-0.0014350193788942311,0.006782236458375834,0.008973845223292809,0.011786726435482953,0.009741810586229027,-0.0009381385835536271,-0.016260146842582257,0.0154582310149185,-0.02838852074278464,-0.002699037535025761,0.0022611454381822327,0.007644188025828003,0.02975240676187818,-0.006410379142155587,-0.01421318613772704,0.0024930613574574156,0.008930678568843886,-0.006356385565185252,0.0046609315945267404,0.0105067054011454,-0.0002921556104560352,0.001414945655346278,0.004444048389075972,-0.019643867711994334,0.034552711137770586,-0.002927294955408666,-0.004270756040961721,0.006973929388245148,0.011262487316036518,-0.01515316978840242,-0.024732526977759628,0.01785927324888581,0.000586268577081217,0.0021459719333229987,0.003821111303532465,0.013697094826305323,-0.02185453345970645,0.013040717207837282,0.007065458236469979,0.009096611104922658,-0.003147925898402737,-0.0016796953356326139,0.010540623318601838,0.005097679227103358,-0.0039880163015756365,0.018556625897204748,-0.007371275580053904,-0.0011572766157684766,0.01048036177349898,0.010636563652885123,0.0032934630698178147,0.003961395407447332,0.004815937762178368,-0.0008225084885764566,0.03426607420278005,-0.006590041429012983,-0.00961054778241055,-0.011542106654986672,-0.008895268361034159,0.0003307162250349993,0.01209455930469261,0.0444798495624632,0.016727425208059588,-0.014095281945862514,-0.001408910052829837,-0.0186000612792101,-0.025002530539591006,-0.009660313222397465,0.010548953506820391,0.004806986392986712,0.012421294831665541,0.01281845183285224,0.0014660845232781217,-0.00037242125094150147,0.010425673157862914,0.017173695638055264,-0.0014126760354898904,-0.0015081824294809199,0.02449952221691354,0.006261169754588236,0.00952556949979888
2022-07-26,-0.028841536678636315,-0.026774272038569302,-0.008826371749347417,-0.052253606265046604,-0.025598378709400627,-0.045004510666508235,-0.003936823525580779,-0.0356637312112531,-0.009305853559702704,3.0016004419541886e-05,-0.015622240130707454,-0.00830743854320215,-0.07604911111676305,-0.008512281529546861,-0.02105162637893465,-0.011087313166134871,-0.0038900345496172273,-0.032524641078173655,0.007073824952056551,-0.02603328624946266,0.0019447353831234526,-0.020160070641971894,0.004326999228344119,0.016401450492199876,0.007199623142062572,-0.028925689857240533,0.00400400820657465,-0.03852434585340592,-0.011502001635340764,-0.0035785246212087785,-0.013792849658779027,-0.007812202155715653,0.005437894953626232,0.02679905952365136,0.04607950544646733,-0.005102706859510087,-0.02615948014139391,0.008395140743425955,0.010274576306944505,-0.028337642297331933,0.011657365462168112,-0.014207104950933691,-0.028108949599467192,-0.0108591728005486,-0.021403277948210286,-0.014460917875350976,0.0035748670403452643,0.009729859276152553,-0.039045420559969846,-0.032401219426265504,-0.0031903934164911885,-0.017185065276151268,-0.034261290421393364,-0.04578621161825802,-0.021186530426719252,0.005903626100062009,-0.0004438143907894432,-0.012412459055111569,-0.013213063284988835,-0.0010526556717721514,0.011412755217128812,0.010237649299052132,-0.025749311791555818,-0.0318274563597617,-0.0063947830508908066,-0.04155481441542286,0.0008827423436679194,0.014391550792841157,-0.03911399345369626,0.01487953781616258,-0.0207656597272452,-0.014570364984020423,-0.002139652719170826,-0.010868275872012001,-0.020693168069314982,-0.0045965348793962635,-0.07926458480101817,-0.0021520775109458157,0.012672186730724677,0.01600397864544023,-0.010429207544794483,0.005715449410680806,-0.02234133689861395,-0.007728146978527528,-0.008146372477307207,-0.014601546621234363,-0.013377080935745855,-0.0011598951057795182,0.0006273082737440205,0.002868090190384587,-0.007478509847413051,-0.037335159708828614,-0.03395230958916773,0.01128061428666105,0.0070726350176755215,-0.013438395359770428,0.01084571863282413,-0.004035158695644414,-0.005708561264946788,0.009813133425705
2022-07-27,0.07602971066993458,0.06685180909314448,0.0342348779782522,0.05365389594199388,0.07738990633871867,0.06553573186877015,0.03267523115823012,0.061655036992220635,0.017489713914950578,-0.007901855930732782,0.01604665127944327,-0.009506185301740855,0.037793090512246774,0.00583096484393586,0.060025171544117795,0.02485461811525025,0.02164462356249408,0.020276204427052802,-0.0027635580910910784,0.0024485716627766774,0.009496058370916716,0.016339013763532417,0.0018561109928394437,-0.0031640911343516764,0.004454482249302449,0.06595753876534083,0.005681044609203045,0.0577263024193555,0.018480515502688588,0.008119806422631326,0.01888095759262054,0.013168357192759661,0.008249991558952452,0.0070016918836417474,0.0009788845236509136,0.013362445229066156,0.05360703454339255,-0.0006573476574336379,0.01510603936945909,0.0372819706071541,-0.001396865389974411,0.04330604376635527,0.045724448754202784,0.03943910381727367,0.023004658171501324,0.06652603151016945,-0.0002228752106321341,0.002309360263958782,0.060971548739788606,0.03564833798856615,0.022181761865145866,0.018804165167289444,0.02394682633247558,0.0003325801461222522,0.045539621797173746,0.013478596041498259,0.004707457846412133,0.004918116945802797,0.0058814113649940936,0.06190733260000569,0.012839073615176444,-0.006692004858663614,0.012013748470249608,0.006998845029290379,0.01815068474667547,0.0023078597490875374,0.012347203322653044,0.036152937984643696,0.02190620113950903,0.018183083015811174,0.032716089175396146,0.018482568072345273,0.004618805805908455,0.019596324461534476,0.04600137293490625,0.0010902909885948109,0.027642836887081135,0.07402106327240765,0.0143635448688062,-0.004267611481224898,0.023932206896948083,-0.006798276373583878,0.04568129313439462,0.04048729813311902,0.037378432635048586,0.03299711400446781,0.04402894888525788,0.05573836210906191,-0.0015674553696543025,0.010962914317225625,0.004359688629843372,0.025285274308623817,0.013055492962524173,-0.003401100408139235,-0.0015857705186642646,-0.0013313966667956034,0.016026070003527737,-0.002047272289073754,0.02767535991866299,-0.004672038930850997
2022-07-28,0.010904950451031459,0.028540557075902306,0.003571747725430896,0.010829110898360028,0.008714882843104954,-0.052246917628648526,0.011027137810645904,0.02212352234272652,0.012400986065776332,0.005654369879410259,-0.0037314213181751654,0.004181189504134819,0.02496252310778968,0.02674278750537673,-0.0032194027201692954,0.015421422556941344,0.01168496673221564,0.028327285618633402,0.005773654459806377,0.002408893699337833,0.016616006688538354,-0.00803801471932597,-0.009262557972738006,0.016664036330581,0.002165829969428712,0.010978009146897394,0.012869141228708303,0.005490602070162831,0.02195338565999294,0.000774611072481779,-0.008922475373654426,0.007571036139930154,0.0033640875155791505,0.017652115219384257,0.02179388191349796,0.022310432747643993,0.020596732135456763,-0.014140210191731395,0.026996515921821507,0.013526578577425896,0.018940555897232647,0.02067015235699632,0.03562215773343946,0.02307622718003821,-0.04543066008130925,0.024542069112486686,0.014250740071938273,-0.007826072256628014,-0.026972783504453313,0.027292635200415916,0.01398117950778821,0.014081110454379209,0.009527904369885265,0.023485184359059774,0.01882753287377814,0.03787539785384331,0.009458834164512542,0.010331639096514023,0.05175434901203335,0.02108654044066327,0.03199416591898885,-0.01610104361474496,0.0033633186374384394,0.004633754786250055,0.017508679976430574,0.006414333974550601,0.036915922099279186,0.03413578231402514,0.08302670007970203,0.032399339592193765,0.025896782201008106,-0.0022923872797624423,-0.00821007993279399,0.018175716337519576,0.016431490935187254,0.019219681404219147,0.029555764908557824,0.02324404553922732,0.0026819344389086286,-0.02149894811703168,0.008470017338027214,-0.008663170369264672,0.0369500666971776,0.007960551859408582,0.0029084001913926016,0.02061229992342173,0.02447780675987432,0.05710360627008959,0.039327929289013186,0.008957894194033367,0.018919004437297104,0.0405151425818413,0.02360000534153217,0.03521702280323935,-0.0015885224269021059,0.051789394067073946,-0.001470265014819061,0.016517280398252288,0.033082013445333125,0.02281258482721138
2022-07-29,0.009953207305690048,0.01566511255912184,0.03279309690169585,0.10361464095050721,0.017889762764701,-0.010079675190691084,0.003504608459940828,0.05784976985791013,0.022796911691638444,-0.0033556104536782705,0.004790603693617612,0.003595860069117718,0.017726488911020688,0.0038020402993070856,-0.004955292242832754,0.010383899312077949,0.04630844957183422,0.009548917858318129,0.0018369047885515855,0.004371777333945337,-0.0617992344014453,0.014705801677620034,-0.0416693351350369,0.0017170193199620432,-0.00020569029785388881,0.021717696401126974,0.0015698663893017883,0.015058958366605202,-0.005480124850778867,0.012149781342765564,0.012696294975824474,0.08903500483882043,-0.013773333251436037,-0.0003414181496222968,0.01052784428356035,0.017074729838602698,0.03054437774284091,-0.006670910792590523,0.0012883955397022806,0.011439420101568398,0.0006864087135498576,0.008495971719171935,0.016897312152645005,-0.0016049064282234182,-0.009491303699339926,0.024570515109971547,0.01405050990736978,-0.009129188250415976,0.023276032183634054,0.016406431517193232,0.055419492142844806,0.013005192760450202,0.006006061784841421,0.008875359941266758,0.011898015903769377,0.0062468017759105265,0.0076190425939568485,0.010764411852536515,-0.0005913876692366093,-0.0026725124091194763,0.008511746979339874,-0.004140330307146112,0.012356882224444643,0.003825652743696173,0.01591131448263483,-0.0004901593685301409,0.010607070484512482,-0.019540894478083937,0.019940933970452823,0.014562984920793998,0.013939463082824455,0.003480273085467056,-0.010761621877199423,0.034827845311571126,0.0077975962442780045,0.0013828727498104154,0.013998057380558926,0.00684808444250784,-0.010163851485889608,-0.0014600229734913484,0.03582824551447672,0.0175855896986985,0.032106957958284,0.013496749040173617,-0.0033831369553034563,0.001299589130960177,0.036650785476140646,0.011271962210384956,0.0012084734063384506,-0.0024921720027549776,0.019035777773220186,0.023968707716072846,0.03532744837845714,0.013844968860060591,-0.003181749264748346,-0.005557547031621146,-0.01231596578964489,0.0028796021910553193,-6.0541165289640375e-05,0.008994974646191478
2022-08-01,0.015306165916982861,-0.009724106586916803,-0.006153323827374324,0.0032604850044939404,-0.00994503797644164,0.005216908847151203,0.0016618760249595965,0.00042631152414229767,-0.0157685317887879,-0.016803592897424835,-0.009968807805302626,-0.0035360411914560075,0.003710648091601376,-0.009186329247383829,0.005824834154380953,-0.0051384881713957276,-0.02527583625333185,0.010179048195528617,-0.0034953593265681926,0.01621589719771821,0.028723477000992537,-0.002957744632096637,-0.022925177507874483,0.005454223220250354,0.013690281600487575,0.011594191414130206,-0.012833390926634936,-0.005651538096580033,-0.0019838170865587035,0.009557193260427477,-0.007522310310049352,-0.01996599736065552,0.006247817357200924,0.0032653223074037285,0.025571648587263685,-0.0063907475958057125,0.024452180890705,-0.00906654902271764,-0.014805939576331473,0.001131026060777529,0.01137387354139796,-0.004963354744649928,-0.01690173107309123,-0.007081743475603086,0.016337869419527973,-0.0005029825433686685,0.0015155580212491415,-0.007394905964105858,0.01591811510605079,0.0023651644207836053,-0.017099594328793488,-0.003929371929392023,0.04904049386419396,0.0003219829169482935,-0.014992252430343855,-0.0022549551850429284,-0.015644253721351364,-0.0026625207164914233,0.009705258359195446,0.0,-0.012248093996233389,0.001979874941108628,-0.004479635111546698,0.013366205811597975,-0.0009678107506917444,0.024362440865882018,-0.0024422975555896675,-0.005867074932554672,-0.00477898671781396,-0.0059977433437757854,0.0033027347127498885,0.00038525399090461043,-0.0025105238783171835,-0.014540443878690579,0.003963106952613149,0.06126426410894448,0.017150866467467774,0.0008295762543202301,0.006052736201883624,-0.023465700238614162,-0.02391446557643917,-0.01940198186604114,0.004575316473471647,-0.0029076636963840663,0.010992553508553993,0.0015330696150153145,0.005475322629777679,0.00840266981061677,-0.011919052654007722,0.01327307142835954,0.013218543980969777,-0.005394895871725591,0.0023087660514344854,-0.0027312943747207497,0.004332080468491428,-0.015589852600714105,-0.0021684279301983356,-0.012995117608812778,-0.007292212057483427,-0.0007278442662393969
2022-08-02,0.004609201039359689,-0.011474494506833133,-0.009287421325453793,-0.009084834427092181,0.003636996060531583,0.0016257415456535362,-0.00962023612542029,0.011134400598203698,-0.01247202091030808,-0.012185672954235782,-0.015585274846452557,-0.024129291822257204,0.0010562140381467078,-0.004364692960178718,-0.021175018143041457,-0.01407555604454147,-0.004339720222936605,-0.006126224967907601,-0.005692514532350645,-0.016709280002055182,-0.006647630934521143,-0.019875227454821398,0.00121238851421257,-0.013638950839157338,0.0017261238353756259,0.042979923379967255,0.00014935070604837897,0.004426706929764546,-0.00795057263751009,-0.0017419669950367034,-0.01515826268808751,-0.008535210859005438,-0.008035050268840438,-0.012035082278057163,-0.018997507962139948,-0.008098069995274404,0.025935132960214657,-0.010391858184289338,-0.005953643848796264,-0.014215772585867703,-0.00825097746457737,-0.007415950192580789,-0.0033223116087741644,0.043493492313886994,-0.0027129264139303944,-0.008836825812850724,-0.019887606044664663,-0.0070427606861900305,0.0014765485685614976,-0.0027488017049281943,-0.058246981231651174,-0.012647433938533736,0.1890243718058211,0.0054696371508760055,0.02602974650567269,-0.016751871607766033,-0.0006178945452095519,-0.01975425883522619,0.0042198367653700775,0.0099878162005409,-0.008232074671114642,-0.018178471429909915,-0.01128289384522041,-0.03163466155575756,-0.02016919180901333,-0.016121381132154333,-0.014948658121828884,-0.0011241688201848454,-0.017025787545684623,-0.007525246574964006,-0.007789737886116255,-0.022534511613242603,-0.001006620278978132,-0.014725457847198475,-0.013251878647283388,-0.03424621928251659,0.005968529131013645,-0.0029007321494410876,0.0013966442910102739,0.00010955257191658241,-0.004100891491767289,-0.003459950433449932,-0.00029829309535578385,-0.004024360670037086,-0.0011193201080158532,-0.014132602647016435,-0.007649806694412953,-0.003996269180035705,-0.012291944925336806,-0.0020034230974477207,0.022658065076466283,-0.022134909383528578,-0.009265767528889746,-0.009780638040223555,-0.004994315546001604,0.002589832700879535,-0.004618326817956042,0.002633325113335916,-0.00018366180248363673,-0.0020936843738236233
